9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 9.14894358269 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 9.14961782027 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 9.15029125693 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 9.15096389394 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 9.15163573258 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 9.15230677409 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 9.15297701975 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 9.1536464708 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 9.15431512851 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 9.15498299413 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 9.15565006891 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
