0.0	6.6276391511
0.0025	6.6276348354
0.005	6.6276305136
0.0075	6.6276261829
0.01	6.6276218438
0.0125	6.6276174964
0.015	6.6276131409
0.0175	6.6276087776
0.02	6.6276044067
0.0225	6.6276000285
0.025	6.6275956432
0.0275	6.6275912511
0.03	6.6275868524
0.0325	6.6275824473
0.035	6.6275780362
0.0375	6.6275736192
0.04	6.6275691967
0.0425	6.6275647690
0.045	6.6275603362
0.0475	6.6275558987
0.05	6.6275514567
0.0525	6.6275470106
0.055	6.6275425606
0.0575	6.6275381071
0.06	6.6275336502
0.0625	6.6275291903
0.065	6.6275247277
0.0675	6.6275202627
0.07	6.6275157957
0.0725	6.6275113268
0.075	6.6275068565
0.0775	6.6275023851
0.08	6.6274979128
0.0825	6.6274934400
0.085	6.6274889671
0.0875	6.6274844943
0.09	6.6274800221
0.0925	6.6274755507
0.095	6.6274710804
0.0975	6.6274666118
0.1	6.6274621450
0.1025	6.6274576805
0.105	6.6274532186
0.1075	6.6274487596
0.11	6.6274443040
0.1125	6.6274398522
0.115	6.6274354044
0.1175	6.6274309611
0.12	6.6274265227
0.1225	6.6274220896
0.125	6.6274176621
0.1275	6.6274132406
0.13	6.6274088256
0.1325	6.6274044175
0.135	6.6274000166
0.1375	6.6273956234
0.14	6.6273912383
0.1425	6.6273868617
0.145	6.6273824941
0.1475	6.6273781359
0.15	6.6273737875
0.1525	6.6273694494
0.155	6.6273651220
0.1575	6.6273608057
0.16	6.6273565011
0.1625	6.6273522086
0.165	6.6273479286
0.1675	6.6273436616
0.17	6.6273394081
0.1725	6.6273351686
0.175	6.6273309436
0.1775	6.6273267334
0.18	6.6273225387
0.1825	6.6273183600
0.185	6.6273141976
0.1875	6.6273100522
0.19	6.6273059243
0.1925	6.6273018143
0.195	6.6272977228
0.1975	6.6272936503
0.2	6.6272895974
0.2025	6.6272855646
0.205	6.6272815524
0.2075	6.6272775613
0.21	6.6272735920
0.2125	6.6272696450
0.215	6.6272657208
0.2175	6.6272618200
0.22	6.6272579432
0.2225	6.6272540910
0.225	6.6272502639
0.2275	6.6272464625
0.23	6.6272426875
0.2325	6.6272389393
0.235	6.6272352187
0.2375	6.6272315263
0.24	6.6272278626
0.2425	6.6272242282
0.245	6.6272206239
0.2475	6.6272170502
0.25	6.6272135077
0.2525	6.6272099971
0.255	6.6272065191
0.2575	6.6272030743
0.26	6.6271996634
0.2625	6.6271962869
0.265	6.6271929457
0.2675	6.6271896403
0.27	6.6271863714
0.2725	6.6271831398
0.275	6.6271799461
0.2775	6.6271767911
0.28	6.6271736753
0.2825	6.6271705996
0.285	6.6271675646
0.2875	6.6271645711
0.29	6.6271616197
0.2925	6.6271587113
0.295	6.6271558465
0.2975	6.6271530262
0.3	6.6271502509
0.3025	6.6271475216
0.305	6.6271448389
0.3075	6.6271422037
0.31	6.6271396167
0.3125	6.6271370786
0.315	6.6271345903
0.3175	6.6271321525
0.32	6.6271297661
0.3225	6.6271274318
0.325	6.6271251505
0.3275	6.6271229229
0.33	6.6271207500
0.3325	6.6271186324
0.335	6.6271165711
0.3375	6.6271145668
0.34	6.6271126205
0.3425	6.6271107329
0.345	6.6271089050
0.3475	6.6271071376
0.35	6.6271054315
0.3525	6.6271037876
0.355	6.6271022069
0.3575	6.6271006901
0.36	6.6270992382
0.3625	6.6270978521
0.365	6.6270965327
0.3675	6.6270952809
0.37	6.6270940976
0.3725	6.6270929837
0.375	6.6270919402
0.3775	6.6270909679
0.38	6.6270900680
0.3825	6.6270892411
0.385	6.6270884885
0.3875	6.6270878109
0.39	6.6270872094
0.3925	6.6270866848
0.395	6.6270862383
0.3975	6.6270858708
