0.0	7.985	125.8	4.838	30.97
0.0063	7.985	354.4	29.84	67.96
0.0125	7.984	149.3	58.86	36.77
0.0188	7.983	296.8	82.39	57.8
0.025	7.982	374.6	135.5	64.93
0.0312	7.982	341.4	182.4	58.93
0.0375	7.981	348.9	235.7	56.8
0.0438	7.979	401.8	297.4	61.42
0.05	7.977	410.4	361.8	59.43
0.0563	7.976	449.0	431.3	60.8
0.0625	7.974	483.4	505.8	60.27
0.0688	7.972	524.4	577.9	61.48
0.075	7.971	568.3	652.1	64.06
0.0813	7.969	609.1	727.4	66.73
0.0875	7.967	633.0	798.6	68.4
0.0938	7.966	707.2	877.6	72.12
0.1	7.965	788.8	957.3	76.44
0.1063	7.963	854.5	1030.0	80.6
0.1125	7.962	931.1	1104.0	85.19
0.1188	7.96	1015.0	1178.0	89.98
0.125	7.959	1103.0	1250.0	95.17
0.1313	7.957	1194.0	1320.0	101.5
0.1375	7.956	1287.0	1387.0	107.5
0.1438	7.956	1385.0	1451.0	113.8
0.15	7.956	1487.0	1514.0	120.6
0.1562	7.957	1586.0	1575.0	127.2
0.1625	7.957	1712.0	1638.0	134.8
0.1688	7.957	1824.0	1698.0	142.2
0.175	7.957	1927.0	1751.0	151.5
0.1813	7.957	2042.0	1810.0	159.6
0.1875	7.957	2158.0	1870.0	166.5
0.1938	7.96	2276.0	1928.0	174.2
0.2	7.962	2396.0	1985.0	182.2
0.2063	7.965	2518.0	2042.0	190.7
0.2125	7.967	2641.0	2099.0	199.4
0.2188	7.97	2765.0	2157.0	207.8
0.225	7.972	2888.0	2215.0	216.1
0.2313	7.975	3014.0	2273.0	224.9
0.2375	7.978	3140.0	2332.0	233.7
0.2438	7.982	3265.0	2390.0	242.5
0.25	7.986	3390.0	2449.0	251.3
0.2563	7.991	3516.0	2507.0	260.2
0.2625	7.995	3640.0	2564.0	268.7
0.2687	7.999	3765.0	2622.0	277.3
0.275	8.003	3888.0	2678.0	285.8
0.2812	8.008	4010.0	2733.0	294.4
0.2875	8.012	4131.0	2786.0	302.8
0.2938	8.014	4250.0	2838.0	311.2
0.3	8.017	4367.0	2887.0	319.3
0.3063	8.019	4482.0	2933.0	327.3
0.3125	8.022	4595.0	2976.0	335.3
0.3188	8.024	4705.0	3016.0	343.1
0.325	8.027	4813.0	3051.0	350.7
0.3313	8.029	4918.0	3083.0	358.2
0.3375	8.031	5020.0	3110.0	365.3
0.3438	8.03	5119.0	3133.0	372.0
0.35	8.028	5214.0	3151.0	378.5
0.3563	8.026	5307.0	3164.0	384.9
0.3625	8.025	5396.0	3172.0	391.3
0.3688	8.023	5482.0	3176.0	397.6
0.375	8.021	5569.0	3177.0	403.6
0.3813	8.02	5629.0	3170.0	408.9
0.3875	8.018	5701.0	3162.0	414.2
0.3938	8.015	5779.0	3150.0	419.6
0.4	8.013	5846.0	3134.0	424.2
0.4062	8.01	5909.0	3116.0	428.2
0.4125	8.008	5966.0	3093.0	432.9
0.4188	8.005	6022.0	3075.0	435.8
0.425	8.002	6073.0	3050.0	439.6
0.4313	8.0	6117.0	3025.0	442.9
0.4375	7.997	6159.0	3000.0	446.1
0.4438	7.995	6199.0	2977.0	449.4
0.45	7.994	6234.0	2955.0	452.2
0.4563	7.992	6265.0	2936.0	454.1
0.4625	7.99	6292.0	2919.0	455.8
0.4688	7.988	6322.0	2903.0	458.3
0.475	7.986	6342.0	2891.0	460.2
0.4813	7.985	6357.0	2880.0	461.6
0.4875	7.983	6371.0	2875.0	462.7
0.4938	7.984	6382.0	2872.0	463.7
0.5	7.985	6390.0	2874.0	464.8
0.5062	7.985	6399.0	2880.0	466.1
0.5125	7.986	6433.0	2895.0	467.9
0.5188	7.987	6431.0	2908.0	469.7
0.525	7.987	6416.0	2923.0	470.0
0.5312	7.988	6412.0	2944.0	470.2
0.5375	7.988	6408.0	2970.0	471.0
0.5438	7.988	6400.0	2998.0	471.6
0.55	7.987	6390.0	3029.0	472.2
0.5563	7.986	6381.0	3064.0	473.2
0.5625	7.985	6367.0	3101.0	473.7
0.5687	7.985	6353.0	3140.0	474.2
0.575	7.984	6338.0	3180.0	476.2
0.5813	7.983	6321.0	3224.0	476.4
0.5875	7.982	6304.0	3270.0	476.4
0.5938	7.982	6286.0	3317.0	476.8
0.6	7.981	6268.0	3366.0	477.2
0.6063	7.981	6249.0	3415.0	477.6
0.6125	7.98	6230.0	3466.0	477.9
