0.0	8.553	125.8	4.838	30.97
0.0063	8.559	374.4	34.13	70.44
0.0125	8.565	165.3	57.12	38.37
0.0188	8.571	325.9	87.02	61.26
0.025	8.577	399.0	137.3	68.36
0.0312	8.583	363.5	185.4	62.01
0.0375	8.588	371.8	240.1	59.32
0.0438	8.584	424.1	302.7	63.8
0.05	8.581	435.9	367.6	62.21
0.0563	8.578	478.0	437.9	63.44
0.0625	8.575	517.4	513.1	62.21
0.0688	8.572	563.0	586.4	65.3
0.075	8.569	612.4	660.8	68.6
0.0813	8.566	659.2	736.5	70.5
0.0875	8.562	688.0	809.1	72.55
0.0938	8.557	768.7	887.5	76.94
0.1	8.552	856.4	967.0	81.78
0.1063	8.547	935.1	1043.0	86.27
0.1125	8.541	1010.0	1115.0	90.95
0.1188	8.536	1099.0	1188.0	96.83
0.125	8.531	1195.0	1261.0	102.3
0.1313	8.526	1291.0	1331.0	108.0
0.1375	8.521	1389.0	1398.0	114.1
0.1438	8.519	1492.0	1463.0	120.8
0.15	8.518	1599.0	1526.0	128.0
0.1562	8.516	1709.0	1589.0	135.1
0.1625	8.514	1816.0	1650.0	142.4
0.1688	8.513	1950.0	1713.0	150.1
0.175	8.511	2069.0	1767.0	160.0
0.1813	8.509	2179.0	1825.0	168.3
0.1875	8.509	2299.0	1887.0	175.1
0.1938	8.515	2420.0	1946.0	182.8
0.2	8.521	2543.0	2003.0	191.0
0.2063	8.527	2667.0	2061.0	199.3
0.2125	8.534	2792.0	2118.0	208.0
0.2188	8.54	2917.0	2176.0	216.5
0.225	8.546	3042.0	2234.0	224.9
0.2313	8.552	3167.0	2292.0	233.4
0.2375	8.557	3291.0	2350.0	241.9
0.2438	8.558	3421.0	2408.0	250.7
0.25	8.559	3560.0	2469.0	259.6
0.2563	8.559	3695.0	2528.0	268.3
0.2625	8.56	3826.0	2587.0	277.0
0.2687	8.56	3955.0	2645.0	285.6
0.275	8.561	4083.0	2702.0	294.2
0.2812	8.562	4212.0	2758.0	302.8
0.2875	8.563	4336.0	2813.0	311.2
0.2938	8.569	4453.0	2864.0	319.4
0.3	8.574	4564.0	2913.0	327.1
0.3063	8.58	4677.0	2960.0	334.7
0.3125	8.586	4789.0	3004.0	342.5
0.3188	8.592	4895.0	3044.0	349.9
0.325	8.598	4998.0	3081.0	357.1
0.3313	8.603	5100.0	3113.0	364.4
0.3375	8.608	5197.0	3140.0	371.3
0.3438	8.602	5291.0	3164.0	377.9
0.35	8.597	5383.0	3181.0	385.2
0.3563	8.592	5468.0	3194.0	391.0
0.3625	8.587	5543.0	3201.0	396.4
0.3688	8.582	5612.0	3203.0	401.5
0.375	8.576	5677.0	3201.0	406.1
0.3813	8.571	5745.0	3194.0	411.1
0.3875	8.567	5829.0	3187.0	417.0
0.3938	8.564	5904.0	3176.0	422.0
0.4	8.562	5946.0	3156.0	426.0
0.4062	8.56	6001.0	3138.0	430.2
0.4125	8.558	6066.0	3118.0	434.2
0.4188	8.556	6114.0	3092.0	437.9
0.425	8.554	6163.0	3071.0	440.1
0.4313	8.552	6209.0	3047.0	443.4
0.4375	8.549	6251.0	3021.0	447.5
0.4438	8.543	6286.0	2997.0	449.8
0.45	8.537	6321.0	2974.0	452.0
0.4563	8.531	6353.0	2955.0	453.6
0.4625	8.525	6380.0	2938.0	455.3
0.4688	8.519	6406.0	2922.0	457.6
0.475	8.514	6428.0	2910.0	459.2
0.4813	8.508	6452.0	2901.0	460.5
