0.0	6.949	125.8	4.838	30.97
0.0063	6.948	314.0	26.84	61.38
0.0125	6.947	204.4	68.38	40.32
0.0188	6.946	250.1	79.97	50.7
0.025	6.945	338.6	134.2	59.53
0.0312	6.944	301.1	180.5	53.58
0.0375	6.945	300.1	232.9	50.64
0.0438	6.946	347.0	294.3	55.14
0.05	6.948	343.4	360.1	50.21
0.0563	6.95	369.1	425.7	51.9
0.0625	6.951	383.1	492.3	53.09
0.0688	6.953	379.2	559.8	53.13
0.075	6.955	424.5	634.4	55.25
0.0813	6.956	467.7	711.3	56.89
0.0875	6.955	508.5	784.1	59.31
0.0938	6.95	552.9	861.3	61.49
0.1	6.945	601.4	936.9	64.45
0.1063	6.941	652.9	1011.0	67.41
0.1125	6.936	707.7	1083.0	70.22
0.1188	6.931	762.2	1152.0	73.51
0.125	6.926	843.7	1223.0	77.86
0.1313	6.922	910.8	1290.0	82.04
0.1375	6.92	970.4	1355.0	86.31
0.1438	6.923	1042.0	1419.0	91.2
0.15	6.926	1116.0	1482.0	96.4
0.1562	6.928	1193.0	1537.0	103.4
0.1625	6.931	1274.0	1597.0	109.3
0.1688	6.934	1358.0	1657.0	114.2
0.175	6.937	1443.0	1715.0	120.1
0.1813	6.939	1531.0	1771.0	126.7
0.1875	6.943	1621.0	1827.0	133.8
0.1938	6.948	1713.0	1884.0	140.3
0.2	6.952	1807.0	1941.0	146.6
0.2063	6.957	1902.0	1999.0	152.6
0.2125	6.961	2000.0	2056.0	160.5
0.2188	6.966	2098.0	2114.0	167.6
0.225	6.97	2197.0	2171.0	174.6
0.2313	6.975	2296.0	2229.0	181.6
0.2375	6.975	2394.0	2287.0	188.4
0.2438	6.97	2497.0	2346.0	196.0
0.25	6.965	2599.0	2405.0	203.2
0.2563	6.959	2700.0	2464.0	210.5
0.2625	6.954	2802.0	2522.0	217.8
0.2687	6.949	2907.0	2580.0	225.4
0.275	6.944	3009.0	2636.0	232.9
0.2812	6.939	3111.0	2691.0	240.3
0.2875	6.935	3215.0	2745.0	248.0
0.2938	6.931	3314.0	2796.0	255.3
0.3	6.927	3414.0	2845.0	262.6
0.3063	6.923	3513.0	2891.0	270.0
0.3125	6.919	3609.0	2934.0	277.1
0.3188	6.916	3703.0	2973.0	284.3
0.325	6.912	3797.0	3008.0	291.4
0.3313	6.908	3890.0	3040.0	298.5
0.3375	6.907	3980.0	3066.0	306.0
0.3438	6.909	4065.0	3088.0	311.4
0.35	6.911	4150.0	3105.0	317.8
0.3563	6.913	4234.0	3118.0	324.8
0.3625	6.915	4312.0	3126.0	331.0
0.3688	6.917	4390.0	3129.0	337.1
0.375	6.919	4465.0	3128.0	343.3
0.3813	6.921	4536.0	3123.0	349.0
0.3875	6.927	4605.0	3114.0	354.6
0.3938	6.938	4670.0	3101.0	360.0
0.4	6.948	4738.0	3087.0	364.9
0.4062	6.958	4779.0	3066.0	369.1
0.4125	6.969	4832.0	3046.0	373.6
0.4188	6.979	4892.0	3024.0	378.1
0.425	6.989	4941.0	3000.0	382.3
0.4313	6.999	4987.0	2976.0	386.1
0.4375	7.006	5029.0	2950.0	389.9
0.4438	7.009	5067.0	2929.0	391.7
0.45	7.011	5103.0	2907.0	394.5
0.4563	7.014	5138.0	2885.0	398.3
0.4625	7.016	5165.0	2867.0	400.5
0.4688	7.019	5190.0	2852.0	402.4
0.475	7.021	5213.0	2838.0	404.8
0.4813	7.024	5233.0	2828.0	407.2
0.4875	7.024	5253.0	2822.0	408.9
0.4938	7.022	5266.0	2820.0	410.1
0.5	7.02	5275.0	2821.0	411.2
0.5062	7.018	5284.0	2825.0	412.6
0.5125	7.016	5289.0	2834.0	414.0
0.5188	7.014	5295.0	2847.0	415.2
0.525	7.011	5295.0	2864.0	415.9
0.5312	7.009	5300.0	2884.0	417.2
