0.0	4.902	125.8	4.838	30.97
0.0063	4.902	204.7	24.73	42.76
0.0125	4.903	259.1	65.55	48.41
0.0188	4.903	137.5	77.55	32.51
0.025	4.897	223.0	126.6	45.22
0.0312	4.89	229.1	178.0	42.47
0.0375	4.884	200.6	223.9	38.47
0.0438	4.878	249.2	288.2	42.81
0.05	4.871	229.4	345.6	40.03
0.0563	4.865	254.0	410.1	41.14
0.0625	4.859	271.0	480.8	41.08
0.0688	4.853	304.6	553.8	41.63
0.075	4.859	327.6	626.6	41.96
0.0813	4.865	341.3	700.8	42.15
0.0875	4.871	363.2	775.7	42.08
0.0938	4.877	391.2	852.5	43.93
0.1	4.883	418.7	923.1	46.41
0.1063	4.889	449.9	995.8	47.27
0.1125	4.894	484.8	1069.0	48.46
0.1188	4.9	521.0	1139.0	50.59
0.125	4.906	557.8	1208.0	52.59
0.1313	4.912	599.8	1276.0	54.95
0.1375	4.917	641.5	1341.0	57.49
0.1438	4.923	672.5	1403.0	59.93
0.15	4.929	757.9	1471.0	64.0
0.1562	4.934	811.6	1533.0	66.67
0.1625	4.94	843.2	1591.0	69.04
0.1688	4.945	896.9	1650.0	72.57
0.175	4.935	946.7	1708.0	75.38
0.1813	4.925	1001.0	1766.0	78.84
0.1875	4.914	1059.0	1823.0	82.87
0.1938	4.904	1117.0	1879.0	86.8
0.2	4.894	1182.0	1936.0	91.14
0.2063	4.884	1246.0	1994.0	95.44
0.2125	4.873	1313.0	2052.0	100.1
0.2188	4.864	1380.0	2111.0	104.6
0.225	4.863	1451.0	2169.0	109.7
0.2313	4.862	1520.0	2224.0	116.4
0.2375	4.861	1594.0	2283.0	122.5
0.2438	4.86	1669.0	2344.0	127.5
0.25	4.86	1742.0	2404.0	133.1
0.2563	4.859	1818.0	2464.0	139.1
0.2625	4.858	1897.0	2524.0	145.5
0.2687	4.858	1972.0	2582.0	151.6
0.275	4.86	2049.0	2640.0	157.9
0.2812	4.863	2126.0	2697.0	164.5
0.2875	4.866	2202.0	2751.0	171.4
0.2938	4.869	2281.0	2804.0	177.8
0.3	4.872	2354.0	2853.0	184.5
