0.0	7.175	125.8	4.838	30.97
0.0063	7.174	319.4	28.7	61.43
0.0125	7.173	180.6	64.12	38.97
0.0188	7.172	257.7	81.07	50.93
0.025	7.171	346.1	135.1	60.02
0.0312	7.17	309.1	181.1	53.99
0.0375	7.17	311.4	233.7	51.53
0.0438	7.171	360.2	294.5	56.14
0.05	7.172	360.6	360.2	51.33
0.0563	7.172	391.5	428.3	52.58
0.0625	7.173	417.2	496.9	54.43
0.0688	7.174	441.5	567.5	55.7
0.075	7.174	445.2	636.4	56.16
0.0813	7.175	499.5	714.1	58.57
0.0875	7.176	560.9	790.9	61.87
0.0938	7.177	605.1	865.9	64.22
0.1	7.178	659.5	941.4	66.67
0.1063	7.179	722.1	1017.0	70.62
0.1125	7.18	785.9	1091.0	74.13
0.1188	7.181	852.6	1162.0	77.71
0.125	7.182	923.5	1232.0	81.89
0.1313	7.183	994.0	1299.0	86.42
0.1375	7.183	1090.0	1366.0	92.06
0.1438	7.181	1174.0	1430.0	97.27
0.15	7.179	1248.0	1489.0	103.5
0.1562	7.178	1335.0	1551.0	109.5
0.1625	7.176	1424.0	1612.0	115.3
0.1688	7.174	1516.0	1671.0	121.7
0.175	7.173	1611.0	1730.0	127.7
0.1813	7.171	1708.0	1788.0	133.8
0.1875	7.169	1807.0	1846.0	140.2
0.1938	7.168	1908.0	1903.0	147.1
0.2	7.166	2011.0	1959.0	154.5
0.2063	7.164	2115.0	2016.0	161.1
0.2125	7.162	2221.0	2074.0	169.5
0.2188	7.161	2328.0	2132.0	176.9
0.225	7.159	2435.0	2189.0	183.7
0.2313	7.157	2544.0	2247.0	190.9
0.2375	7.157	2652.0	2305.0	198.3
0.2438	7.158	2762.0	2363.0	205.8
0.25	7.159	2872.0	2422.0	213.5
0.2563	7.16	2982.0	2480.0	221.2
0.2625	7.161	3092.0	2538.0	228.9
0.2687	7.162	3201.0	2596.0	236.7
0.275	7.163	3310.0	2653.0	244.4
0.2812	7.164	3419.0	2708.0	252.2
0.2875	7.165	3528.0	2762.0	260.0
0.2938	7.164	3634.0	2814.0	267.6
0.3	7.164	3739.0	2864.0	275.2
0.3063	7.164	3844.0	2911.0	282.8
0.3125	7.163	3946.0	2954.0	290.3
0.3188	7.163	4046.0	2994.0	297.6
0.325	7.163	4144.0	3030.0	304.9
0.3313	7.162	4240.0	3062.0	312.0
0.3375	7.161	4334.0	3089.0	319.6
0.3438	7.16	4424.0	3111.0	325.1
0.35	7.159	4512.0	3128.0	331.4
0.3563	7.158	4598.0	3142.0	338.4
0.3625	7.157	4681.0	3150.0	344.8
0.3688	7.155	4761.0	3154.0	350.7
0.375	7.154	4837.0	3153.0	356.1
0.3813	7.153	4909.0	3147.0	361.4
0.3875	7.152	4980.0	3138.0	367.0
0.3938	7.152	5046.0	3126.0	372.4
0.4	7.151	5115.0	3111.0	377.5
0.4062	7.151	5157.0	3091.0	381.9
0.4125	7.151	5210.0	3071.0	386.1
0.4188	7.15	5269.0	3049.0	389.9
0.425	7.15	5318.0	3026.0	393.5
0.4313	7.15	5365.0	3002.0	397.3
0.4375	7.15	5406.0	2978.0	400.7
0.4438	7.151	5444.0	2955.0	403.8
0.45	7.151	5476.0	2931.0	407.2
0.4563	7.152	5509.0	2914.0	408.6
0.4625	7.153	5537.0	2895.0	410.9
0.4688	7.154	5559.0	2879.0	412.3
0.475	7.155	5579.0	2866.0	413.8
0.4813	7.155	5596.0	2858.0	415.7
0.4875	7.156	5616.0	2852.0	417.9
0.4938	7.157	5628.0	2850.0	419.2
0.5	7.158	5634.0	2851.0	419.7
0.5062	7.159	5640.0	2856.0	420.5
0.5125	7.16	5644.0	2864.0	421.5
0.5188	7.161	5644.0	2877.0	422.6
0.525	7.162	5643.0	2893.0	423.5
0.5312	7.163	5644.0	2914.0	424.7
0.5375	7.163	5671.0	2944.0	426.7
0.5438	7.162	5659.0	2971.0	426.7
0.55	7.161	5638.0	3000.0	426.6
0.5563	7.16	5627.0	3033.0	426.9
0.5625	7.159	5616.0	3070.0	427.4
0.5687	7.158	5603.0	3109.0	427.6
0.575	7.157	5590.0	3151.0	428.2
0.5813	7.156	5574.0	3193.0	428.4
0.5875	7.156	5557.0	3238.0	428.6
0.5938	7.157	5541.0	3283.0	430.4
0.6	7.159	5523.0	3331.0	430.3
0.6063	7.16	5506.0	3381.0	430.0
0.6125	7.161	5487.0	3431.0	430.0
0.6188	7.163	5469.0	3482.0	430.0
0.625	7.164	5451.0	3533.0	430.0
0.6313	7.165	5433.0	3585.0	429.8
0.6375	7.166	5416.0	3637.0	429.7
0.6438	7.167	5399.0	3690.0	429.4
0.65	7.168	5384.0	3743.0	429.1
0.6562	7.169	5368.0	3796.0	428.7
0.6625	7.17	5353.0	3850.0	428.2
0.6688	7.171	5340.0	3903.0	427.7
0.675	7.172	5326.0	3957.0	427.1
0.6813	7.173	5314.0	4011.0	426.3
0.6875	7.173	5302.0	4065.0	425.4
0.6938	7.172	5292.0	4119.0	424.5
0.7	7.17	5282.0	4174.0	423.5
0.7063	7.169	5274.0	4229.0	422.4
0.7125	7.168	5267.0	4284.0	421.2
0.7188	7.167	5261.0	4340.0	419.9
0.725	7.165	5256.0	4395.0	418.6
0.7313	7.164	5252.0	4451.0	417.2
0.7375	7.163	5251.0	4507.0	415.8
0.7438	7.163	5250.0	4562.0	414.3
0.75	7.163	5250.0	4617.0	412.8
0.7563	7.163	5252.0	4672.0	411.2
0.7625	7.163	5256.0	4726.0	409.7
0.7688	7.162	5260.0	4778.0	408.1
0.775	7.162	5266.0	4830.0	406.6
0.7812	7.162	5273.0	4879.0	405.1
0.7875	7.162	5282.0	4927.0	403.6
0.7938	7.163	5291.0	4972.0	402.2
0.8	7.163	5301.0	5015.0	400.9
0.8063	7.163	5313.0	5054.0	399.6
0.8125	7.164	5325.0	5091.0	398.3
0.8188	7.164	5338.0	5123.0	397.2
0.825	7.165	5352.0	5151.0	396.2
0.8313	7.165	5366.0	5176.0	395.3
0.8375	7.165	5380.0	5195.0	394.4
0.8438	7.165	5394.0	5210.0	393.7
0.85	7.165	5410.0	5220.0	393.2
0.8563	7.164	5426.0	5225.0	392.8
0.8625	7.164	5442.0	5224.0	392.6
0.8688	7.163	5458.0	5219.0	392.5
0.875	7.163	5474.0	5208.0	392.7
0.8813	7.163	5490.0	5192.0	392.8
0.8875	7.163	5506.0	5171.0	393.2
0.8938	7.164	5522.0	5145.0	393.7
0.9	7.166	5538.0	5115.0	394.3
0.9062	7.167	5553.0	5080.0	395.1
0.9125	7.168	5567.0	5040.0	395.9
0.9188	7.169	5581.0	4997.0	396.9
0.925	7.17	5595.0	4949.0	398.0
0.9313	7.171	5608.0	4899.0	399.1
0.9375	7.171	5621.0	4845.0	400.4
0.9438	7.169	5633.0	4789.0	401.7
0.95	7.166	5644.0	4730.0	403.1
0.9563	7.164	5655.0	4670.0	404.5
0.9625	7.161	5664.0	4608.0	406.0
0.9688	7.159	5673.0	4544.0	407.4
0.975	7.156	5682.0	4480.0	408.9
0.9813	7.154	5689.0	4415.0	410.5
0.9875	7.152	5696.0	4351.0	412.0
0.9938	7.151	5701.0	4286.0	413.5
1.0	7.15	5706.0	4221.0	415.0
1.0063	7.148	5710.0	4158.0	416.5
1.0125	7.147	5713.0	4095.0	417.9
1.0188	7.146	5714.0	4033.0	419.3
1.025	7.144	5715.0	3973.0	420.6
1.0312	7.143	5715.0	3914.0	421.9
1.0375	7.142	5714.0	3857.0	423.2
1.0437	7.142	5714.0	3802.0	424.4
1.05	7.142	5712.0	3749.0	425.6
1.0563	7.142	5709.0	3699.0	426.7
1.0625	7.142	5706.0	3650.0	427.8
1.0688	7.142	5702.0	3603.0	428.7
1.075	7.142	5697.0	3559.0	429.6
1.0813	7.142	5692.0	3518.0	430.4
1.0875	7.141	5686.0	3478.0	431.1
1.0938	7.14	5679.0	3442.0	431.8
1.1	7.139	5673.0	3407.0	432.4
1.1062	7.138	5666.0	3376.0	433.0
1.1125	7.138	5659.0	3347.0	433.6
1.1188	7.137	5651.0	3321.0	434.1
1.125	7.136	5643.0	3297.0	434.5
1.1313	7.135	5635.0	3277.0	435.0
1.1375	7.135	5627.0	3260.0	435.4
1.1438	7.135	5619.0	3245.0	435.8
1.15	7.136	5610.0	3234.0	436.1
1.1562	7.136	5602.0	3226.0	436.4
1.1625	7.137	5593.0	3221.0	436.7
1.1687	7.138	5584.0	3219.0	437.0
1.175	7.138	5575.0	3221.0	437.3
1.1813	7.139	5566.0	3227.0	437.6
1.1875	7.139	5557.0	3236.0	437.9
1.1938	7.14	5548.0	3249.0	438.2
1.2	7.14	5539.0	3266.0	438.5
1.2063	7.14	5530.0	3286.0	438.8
1.2125	7.141	5522.0	3311.0	439.2
1.2188	7.141	5513.0	3339.0	439.5
1.225	7.141	5504.0	3371.0	440.0
1.2313	7.142	5497.0	3407.0	440.4
1.2375	7.142	5489.0	3446.0	440.9
1.2438	7.143	5482.0	3489.0	441.5
1.25	7.144	5476.0	3536.0	442.1
1.2563	7.145	5470.0	3586.0	442.7
1.2625	7.145	5465.0	3639.0	443.4
1.2688	7.146	5460.0	3695.0	444.2
1.275	7.147	5455.0	3754.0	445.0
1.2812	7.148	5451.0	3815.0	445.8
1.2875	7.148	5448.0	3878.0	446.7
1.2938	7.149	5445.0	3944.0	447.6
1.3	7.149	5442.0	4010.0	448.5
1.3063	7.149	5440.0	4078.0	449.6
1.3125	7.149	5437.0	4146.0	450.6
1.3188	7.149	5435.0	4215.0	451.6
1.325	7.149	5434.0	4285.0	452.7
1.3313	7.149	5434.0	4354.0	453.8
1.3375	7.15	5434.0	4423.0	455.0
1.3438	7.15	5436.0	4491.0	456.3
1.35	7.15	5439.0	4558.0	457.6
1.3563	7.151	5442.0	4624.0	459.0
1.3625	7.151	5445.0	4688.0	460.4
1.3688	7.151	5449.0	4749.0	461.8
1.375	7.152	5453.0	4809.0	463.2
1.3813	7.152	5458.0	4866.0	464.5
1.3875	7.152	5462.0	4920.0	465.9
1.3938	7.153	5467.0	4971.0	467.4
1.4	7.154	5472.0	5019.0	468.7
1.4062	7.156	5477.0	5064.0	470.1
1.4125	7.157	5482.0	5106.0	471.3
1.4188	7.158	5488.0	5144.0	472.6
1.425	7.159	5494.0	5179.0	473.9
1.4313	7.16	5500.0	5210.0	475.2
1.4375	7.16	5507.0	5239.0	476.5
1.4438	7.161	5513.0	5263.0	477.8
1.45	7.161	5520.0	5284.0	478.9
1.4563	7.161	5526.0	5302.0	480.2
1.4625	7.161	5533.0	5316.0	481.4
1.4688	7.161	5540.0	5326.0	482.6
1.475	7.162	5546.0	5334.0	483.8
1.4813	7.162	5554.0	5338.0	484.9
1.4875	7.162	5560.0	5339.0	486.0
1.4938	7.162	5566.0	5336.0	487.1
1.5	7.162	5572.0	5331.0	488.2
1.5063	7.162	5578.0	5323.0	489.3
1.5125	7.162	5585.0	5311.0	490.4
1.5188	7.162	5591.0	5297.0	491.5
1.525	7.162	5597.0	5280.0	492.5
1.5312	7.162	5604.0	5260.0	493.7
1.5375	7.162	5610.0	5238.0	494.8
1.5438	7.161	5616.0	5213.0	495.9
1.55	7.16	5622.0	5185.0	497.0
1.5563	7.16	5628.0	5155.0	498.0
1.5625	7.159	5634.0	5122.0	499.1
1.5688	7.158	5640.0	5088.0	500.3
1.575	7.157	5646.0	5050.0	501.4
1.5813	7.156	5652.0	5011.0	502.5
1.5875	7.157	5658.0	4969.0	503.6
1.5938	7.158	5664.0	4926.0	504.7
1.6	7.159	5670.0	4881.0	505.8
1.6063	7.16	5675.0	4833.0	506.9
1.6125	7.162	5681.0	4785.0	508.0
1.6188	7.163	5687.0	4734.0	509.1
1.625	7.164	5692.0	4683.0	510.2
1.6313	7.166	5697.0	4630.0	511.1
1.6375	7.166	5701.0	4576.0	512.1
1.6438	7.167	5706.0	4522.0	513.0
1.65	7.167	5710.0	4467.0	514.0
1.6562	7.167	5714.0	4411.0	514.8
1.6625	7.168	5718.0	4356.0	515.7
1.6688	7.168	5722.0	4300.0	516.5
1.675	7.168	5725.0	4245.0	517.1
1.6813	7.169	5728.0	4190.0	517.7
1.6875	7.169	5731.0	4135.0	518.3
1.6938	7.168	5733.0	4082.0	518.8
1.7	7.167	5735.0	4029.0	519.2
1.7063	7.167	5736.0	3978.0	519.5
1.7125	7.166	5737.0	3929.0	519.7
1.7188	7.165	5738.0	3880.0	519.9
1.725	7.165	5738.0	3834.0	520.0
1.7313	7.164	5738.0	3790.0	520.0
1.7375	7.164	5738.0	3747.0	519.9
1.7438	7.166	5737.0	3707.0	519.7
1.75	7.168	5736.0	3669.0	519.5
1.7563	7.17	5734.0	3634.0	519.1
1.7625	7.172	5732.0	3600.0	518.7
1.7688	7.173	5730.0	3569.0	518.3
1.775	7.175	5727.0	3541.0	517.8
1.7812	7.177	5724.0	3515.0	517.2
1.7875	7.177	5721.0	3491.0	516.6
1.7938	7.175	5718.0	3470.0	515.9
1.8	7.173	5714.0	3451.0	515.2
1.8063	7.171	5710.0	3434.0	514.5
1.8125	7.169	5707.0	3419.0	513.6
1.8188	7.167	5702.0	3406.0	512.9
1.825	7.165	5698.0	3395.0	512.1
1.8313	7.163	5693.0	3385.0	511.3
1.8375	7.162	5688.0	3377.0	510.5
1.8438	7.161	5684.0	3371.0	509.7
1.85	7.161	5679.0	3365.0	508.9
1.8563	7.16	5673.0	3361.0	508.2
1.8625	7.159	5669.0	3357.0	507.5
1.8688	7.159	5664.0	3355.0	506.8
1.875	7.158	5659.0	3352.0	506.0
1.8813	7.157	5654.0	3351.0	505.4
1.8875	7.157	5649.0	3349.0	504.9
1.8938	7.158	5644.0	3348.0	504.3
1.9	7.159	5640.0	3346.0	503.8
1.9062	7.16	5635.0	3345.0	503.2
1.9125	7.161	5630.0	3343.0	502.7
1.9188	7.162	5625.0	3341.0	502.4
1.925	7.163	5620.0	3339.0	502.1
1.9313	7.164	5616.0	3336.0	501.8
1.9375	7.165	5611.0	3332.0	501.5
1.9438	7.166	5605.0	3328.0	501.3
1.95	7.166	5600.0	3323.0	501.1
1.9563	7.167	5595.0	3317.0	501.0
1.9625	7.168	5590.0	3310.0	500.9
1.9688	7.169	5585.0	3303.0	500.8
1.975	7.17	5580.0	3294.0	500.7
1.9813	7.171	5575.0	3285.0	500.7
1.9875	7.172	5570.0	3274.0	500.7
1.9938	7.174	5565.0	3263.0	500.7
2.0	7.175	5560.0	3250.0	500.7
