0.0	8.122	125.8	4.838	30.97
0.0063	8.118	351.1	31.28	67.99
0.0125	8.114	137.0	56.64	36.59
0.0188	8.11	294.3	84.5	57.54
0.025	8.106	368.3	136.4	64.32
0.0312	8.102	339.2	183.8	58.97
0.0375	8.098	345.9	236.2	57.26
0.0438	8.095	399.2	297.6	61.83
0.05	8.092	409.6	361.9	59.95
0.0563	8.09	449.1	431.6	61.38
0.0625	8.087	485.0	506.5	60.83
0.0688	8.085	527.8	578.4	62.28
0.075	8.082	573.8	652.3	65.19
0.0813	8.08	619.0	727.7	68.16
0.0875	8.077	646.5	799.1	69.88
0.0938	8.077	721.6	877.9	73.61
0.1	8.077	806.3	957.6	78.1
0.1063	8.077	872.6	1029.0	82.47
0.1125	8.077	951.2	1103.0	87.19
0.1188	8.076	1038.0	1178.0	91.98
0.125	8.076	1126.0	1250.0	97.07
0.1313	8.076	1217.0	1319.0	103.4
0.1375	8.076	1312.0	1386.0	109.6
0.1438	8.074	1412.0	1450.0	116.1
0.15	8.072	1515.0	1513.0	123.0
0.1562	8.07	1616.0	1574.0	129.7
0.1625	8.068	1743.0	1639.0	137.2
0.1688	8.066	1855.0	1692.0	146.7
0.175	8.064	1960.0	1751.0	154.9
0.1813	8.062	2076.0	1812.0	161.8
0.1875	8.061	2192.0	1871.0	169.3
0.1938	8.063	2311.0	1928.0	177.2
0.2	8.066	2432.0	1986.0	185.5
0.2063	8.069	2555.0	2043.0	194.0
0.2125	8.071	2678.0	2100.0	202.5
0.2188	8.074	2802.0	2159.0	211.1
0.225	8.077	2926.0	2217.0	219.9
0.2313	8.079	3052.0	2275.0	228.6
0.2375	8.082	3177.0	2334.0	237.4
0.2438	8.083	3302.0	2392.0	245.9
0.25	8.085	3427.0	2450.0	254.2
0.2563	8.086	3551.0	2508.0	263.1
0.2625	8.088	3675.0	2566.0	271.8
0.2687	8.089	3798.0	2623.0	280.4
0.275	8.091	3920.0	2679.0	289.1
0.2812	8.092	4040.0	2734.0	297.4
0.2875	8.093	4159.0	2788.0	305.5
0.2938	8.091	4276.0	2839.0	313.9
0.3	8.089	4393.0	2888.0	322.2
0.3063	8.086	4507.0	2934.0	330.3
0.3125	8.084	4618.0	2977.0	338.5
0.3188	8.082	4729.0	3017.0	346.5
0.325	8.079	4837.0	3052.0	354.1
0.3313	8.077	4940.0	3084.0	361.4
0.3375	8.074	5042.0	3111.0	368.7
0.3438	8.068	5140.0	3134.0	375.5
0.35	8.062	5233.0	3151.0	382.3
0.3563	8.056	5324.0	3164.0	388.3
0.3625	8.05	5413.0	3172.0	394.2
0.3688	8.043	5503.0	3178.0	400.2
0.375	8.037	5565.0	3174.0	405.6
0.3813	8.031	5640.0	3170.0	411.1
0.3875	8.026	5722.0	3161.0	416.6
0.3938	8.026	5794.0	3149.0	421.8
0.4	8.026	5861.0	3134.0	426.4
0.4062	8.026	5924.0	3116.0	430.4
0.4125	8.026	5982.0	3095.0	434.1
0.4188	8.026	6037.0	3072.0	438.6
0.425	8.026	6091.0	3052.0	441.6
0.4313	8.027	6137.0	3028.0	444.0
0.4375	8.027	6181.0	3002.0	447.5
0.4438	8.026	6221.0	2979.0	450.9
0.45	8.026	6258.0	2958.0	453.5
0.4563	8.026	6289.0	2939.0	455.0
0.4625	8.026	6323.0	2922.0	457.0
0.4688	8.026	6351.0	2907.0	459.1
0.475	8.025	6371.0	2893.0	460.8
0.4813	8.025	6390.0	2883.0	462.1
0.4875	8.024	6408.0	2877.0	463.0
0.4938	8.017	6423.0	2876.0	464.3
0.5	8.009	6433.0	2876.0	465.6
0.5062	8.002	6441.0	2882.0	466.5
0.5125	7.995	6473.0	2893.0	468.9
0.5188	7.987	6491.0	2911.0	470.9
0.525	7.98	6478.0	2925.0	470.9
0.5312	7.973	6475.0	2946.0	471.2
0.5375	7.967	6476.0	2971.0	472.3
0.5438	7.967	6472.0	3000.0	473.1
0.55	7.967	6468.0	3031.0	473.8
0.5563	7.967	6464.0	3066.0	475.2
0.5625	7.967	6455.0	3103.0	475.7
0.5687	7.967	6446.0	3143.0	476.5
0.575	7.967	6437.0	3184.0	478.6
0.5813	7.967	6422.0	3228.0	478.9
0.5875	7.967	6410.0	3275.0	479.0
0.5938	7.961	6396.0	3323.0	479.5
0.6	7.955	6379.0	3371.0	479.9
0.6063	7.95	6362.0	3421.0	480.3
0.6125	7.944	6347.0	3472.0	480.8
0.6188	7.938	6328.0	3523.0	481.0
0.625	7.933	6316.0	3575.0	481.5
0.6313	7.927	6301.0	3628.0	481.6
0.6375	7.922	6285.0	3680.0	481.8
0.6438	7.923	6273.0	3733.0	482.0
0.65	7.923	6260.0	3787.0	482.1
0.6562	7.924	6247.0	3840.0	482.1
0.6625	7.924	6239.0	3894.0	482.1
0.6688	7.925	6228.0	3948.0	481.9
0.675	7.925	6217.0	4002.0	481.5
0.6813	7.926	6208.0	4057.0	481.1
0.6875	7.927	6200.0	4112.0	480.2
0.6938	7.936	6193.0	4167.0	479.6
0.7	7.945	6185.0	4222.0	478.7
0.7063	7.954	6180.0	4278.0	477.8
0.7125	7.963	6176.0	4334.0	476.9
0.7188	7.972	6172.0	4391.0	475.8
0.725	7.981	6169.0	4447.0	474.7
0.7313	7.99	6167.0	4504.0	473.4
0.7375	7.998	6167.0	4560.0	472.2
0.7438	8.001	6167.0	4616.0	470.8
0.75	8.005	6168.0	4672.0	469.4
0.7563	8.008	6171.0	4727.0	468.0
0.7625	8.012	6174.0	4781.0	466.5
0.7688	8.015	6178.0	4835.0	465.0
0.775	8.019	6184.0	4886.0	463.6
0.7812	8.022	6190.0	4936.0	462.2
0.7875	8.025	6197.0	4984.0	460.9
0.7938	8.026	6206.0	5029.0	459.7
0.8	8.027	6215.0	5072.0	458.4
0.8063	8.027	6223.0	5111.0	457.2
0.8125	8.028	6231.0	5147.0	456.1
0.8188	8.029	6240.0	5179.0	454.9
0.825	8.03	6250.0	5208.0	453.9
0.8313	8.03	6261.0	5232.0	453.0
0.8375	8.03	6273.0	5251.0	452.3
0.8438	8.022	6286.0	5266.0	451.8
0.85	8.013	6296.0	5276.0	451.2
0.8563	8.005	6307.0	5281.0	451.0
0.8625	7.997	6318.0	5280.0	450.9
0.8688	7.989	6328.0	5274.0	450.8
0.875	7.981	6338.0	5263.0	450.9
0.8813	7.972	6347.0	5246.0	451.1
0.8875	7.966	6355.0	5224.0	451.2
0.8938	7.967	6365.0	5198.0	451.7
0.9	7.969	6376.0	5167.0	452.5
0.9062	7.971	6386.0	5131.0	453.2
0.9125	7.973	6397.0	5091.0	454.4
0.9188	7.974	6406.0	5047.0	455.5
0.925	7.976	6415.0	4999.0	456.7
0.9313	7.978	6424.0	4948.0	458.1
0.9375	7.979	6432.0	4893.0	459.4
0.9438	7.981	6439.0	4836.0	460.8
0.95	7.983	6445.0	4776.0	462.5
0.9563	7.984	6451.0	4714.0	463.9
0.9625	7.986	6456.0	4651.0	465.6
0.9688	7.988	6461.0	4587.0	467.3
0.975	7.989	6466.0	4521.0	468.9
0.9813	7.991	6470.0	4456.0	470.5
0.9875	7.993	6471.0	4389.0	471.9
0.9938	7.997	6472.0	4323.0	473.4
1.0	8.001	6471.0	4258.0	474.9
1.0063	8.006	6470.0	4193.0	476.2
1.0125	8.01	6469.0	4129.0	477.7
1.0188	8.014	6468.0	4066.0	479.2
1.025	8.018	6466.0	4005.0	480.4
1.0312	8.022	6464.0	3945.0	482.0
1.0375	8.024	6461.0	3887.0	483.4
1.0437	8.016	6459.0	3831.0	484.6
1.05	8.008	6458.0	3777.0	486.3
1.0563	8.0	6453.0	3725.0	487.5
1.0625	7.992	6447.0	3675.0	488.7
1.0688	7.984	6442.0	3628.0	489.9
1.075	7.976	6439.0	3583.0	491.3
1.0813	7.968	6432.0	3540.0	492.6
1.0875	7.961	6427.0	3500.0	493.8
1.0938	7.966	6422.0	3462.0	495.1
1.1	7.97	6416.0	3427.0	496.2
1.1062	7.974	6408.0	3394.0	497.2
1.1125	7.978	6402.0	3364.0	498.2
1.1188	7.982	6395.0	3337.0	499.2
1.125	7.986	6386.0	3313.0	500.1
1.1313	7.99	6379.0	3291.0	500.9
1.1375	7.993	6371.0	3273.0	501.8
1.1438	7.991	6363.0	3257.0	502.5
1.15	7.989	6353.0	3244.0	503.1
1.1562	7.987	6345.0	3235.0	503.9
1.1625	7.985	6336.0	3229.0	504.7
1.1687	7.984	6328.0	3227.0	505.8
1.175	7.982	6321.0	3227.0	506.6
1.1813	7.98	6313.0	3232.0	507.4
1.1875	7.979	6308.0	3241.0	508.5
1.1938	7.984	6304.0	3253.0	509.7
1.2	7.989	6294.0	3268.0	510.4
1.2063	7.995	6288.0	3287.0	511.7
1.2125	8.0	6280.0	3310.0	512.4
1.2188	8.005	6270.0	3336.0	513.1
1.225	8.01	6262.0	3367.0	513.8
1.2313	8.016	6254.0	3400.0	514.6
1.2375	8.019	6245.0	3438.0	515.4
1.2438	8.014	6240.0	3479.0	516.5
1.25	8.009	6233.0	3524.0	517.3
1.2563	8.004	6229.0	3572.0	518.5
1.2625	7.999	6228.0	3624.0	519.9
1.2688	7.994	6225.0	3679.0	521.2
1.275	7.989	6223.0	3736.0	522.5
1.2812	7.984	6222.0	3796.0	523.9
1.2875	7.979	6219.0	3857.0	525.1
1.2938	7.976	6219.0	3921.0	526.5
