0.0	5.942	125.8	4.838	30.97
0.0063	5.942	234.8	37.99	46.79
0.0125	5.941	199.1	47.57	43.03
0.0188	5.936	174.7	91.31	36.58
0.025	5.929	291.0	139.6	47.92
0.0312	5.921	258.4	181.7	44.98
0.0375	5.914	252.0	233.5	40.17
0.0438	5.906	303.8	295.1	45.69
0.05	5.899	277.5	353.0	40.95
0.0563	5.891	306.5	419.8	42.72
0.0625	5.884	335.3	489.2	43.95
0.0688	5.881	368.8	562.3	44.44
0.075	5.883	405.3	634.6	45.62
0.0813	5.885	446.2	711.8	47.55
0.0875	5.887	488.3	788.0	49.2
0.0938	5.888	532.4	862.5	50.72
0.1	5.89	574.9	936.7	51.92
0.1063	5.892	643.8	1012.0	55.05
0.1125	5.894	698.0	1084.0	57.54
0.1188	5.899	744.2	1151.0	60.69
0.125	5.908	803.9	1221.0	64.49
0.1313	5.916	864.5	1289.0	67.78
0.1375	5.925	929.1	1355.0	71.36
0.1438	5.933	995.2	1420.0	75.11
0.15	5.942	1066.0	1483.0	79.0
0.1562	5.95	1138.0	1543.0	83.87
0.1625	5.959	1215.0	1603.0	89.15
0.1688	5.965	1292.0	1664.0	94.65
0.175	5.969	1368.0	1723.0	99.32
0.1813	5.973	1450.0	1781.0	103.4
0.1875	5.977	1532.0	1838.0	108.9
0.1938	5.981	1614.0	1895.0	113.8
0.2	5.985	1698.0	1953.0	119.1
0.2063	5.989	1780.0	2010.0	124.9
0.2125	5.992	1865.0	2067.0	130.7
0.2188	5.996	1950.0	2124.0	136.3
0.225	5.999	2037.0	2182.0	142.8
0.2313	6.002	2123.0	2240.0	148.2
0.2375	6.005	2211.0	2298.0	154.7
0.2438	6.008	2302.0	2358.0	161.3
0.25	6.011	2385.0	2417.0	166.7
0.2563	6.013	2516.0	2478.0	175.8
0.2625	6.016	2616.0	2535.0	183.5
0.2687	6.017	2703.0	2594.0	189.4
0.275	6.016	2755.0	2646.0	195.0
0.2812	6.015	2841.0	2703.0	201.8
0.2875	6.013	2956.0	2759.0	209.6
0.2938	6.012	3045.0	2810.0	216.5
0.3	6.011	3134.0	2858.0	223.8
0.3063	6.009	3228.0	2905.0	230.9
0.3125	6.008	3323.0	2949.0	238.1
0.3188	6.009	3411.0	2988.0	245.5
0.325	6.011	3495.0	3024.0	252.2
