0.0	4.886	125.8	4.838	30.97
0.0063	4.882	181.4	19.54	42.34
0.0125	4.878	264.8	71.49	45.88
0.0188	4.873	127.4	74.91	32.93
0.025	4.868	205.5	121.5	46.32
0.0312	4.863	211.4	175.1	42.44
0.0375	4.858	199.3	223.3	38.95
0.0438	4.852	240.1	283.3	43.55
0.05	4.847	232.4	344.2	40.5
0.0563	4.842	258.1	410.8	41.67
0.0625	4.836	273.7	480.1	40.87
0.0688	4.831	309.7	553.3	42.84
0.075	4.831	338.6	626.1	44.09
0.0813	4.831	350.7	699.2	43.51
0.0875	4.831	376.9	774.4	44.15
0.0938	4.831	407.0	844.8	46.23
0.1	4.83	435.5	918.4	47.39
0.1063	4.83	475.0	993.0	48.73
0.1125	4.83	510.4	1064.0	50.79
0.1188	4.83	546.6	1136.0	52.42
0.125	4.837	590.5	1205.0	54.79
0.1313	4.843	634.1	1272.0	57.65
0.1375	4.85	678.8	1338.0	59.55
0.1438	4.857	727.3	1403.0	62.13
0.15	4.863	777.1	1466.0	65.48
0.1562	4.87	828.2	1527.0	67.79
0.1625	4.877	870.5	1585.0	70.13
0.1688	4.883	960.6	1649.0	74.49
0.175	4.893	1025.0	1707.0	77.7
0.1813	4.903	1066.0	1763.0	81.02
0.1875	4.913	1124.0	1820.0	84.28
0.1938	4.923	1185.0	1876.0	88.02
0.2	4.933	1245.0	1932.0	91.58
0.2063	4.943	1309.0	1989.0	96.8
0.2125	4.953	1377.0	2048.0	101.3
0.2188	4.963	1442.0	2104.0	105.7
0.225	4.973	1512.0	2160.0	110.5
0.2313	4.983	1583.0	2219.0	115.7
0.2375	4.993	1653.0	2275.0	121.6
0.2438	5.003	1726.0	2334.0	126.9
0.25	5.014	1801.0	2394.0	132.2
0.2563	5.024	1872.0	2453.0	137.1
0.2625	5.034	1952.0	2512.0	143.2
0.2687	5.043	2027.0	2571.0	149.0
0.275	5.039	2102.0	2628.0	154.8
0.2812	5.036	2180.0	2684.0	161.1
0.2875	5.032	2255.0	2738.0	167.3
0.2938	5.028	2339.0	2790.0	173.8
0.3	5.025	2413.0	2839.0	180.1
0.3063	5.021	2487.0	2885.0	186.6
0.3125	5.017	2567.0	2929.0	192.6
0.3188	5.014	2641.0	2968.0	199.2
0.325	5.013	2717.0	3003.0	205.7
0.3313	5.012	2793.0	3035.0	211.9
0.3375	5.011	2861.0	3061.0	217.9
0.3438	5.01	2934.0	3083.0	224.2
0.35	5.009	3006.0	3100.0	230.2
0.3563	5.009	3071.0	3112.0	236.4
0.3625	5.008	3153.0	3122.0	242.4
0.3688	5.007	3182.0	3121.0	246.9
0.375	5.006	3238.0	3120.0	252.5
0.3813	5.006	3313.0	3115.0	258.6
0.3875	5.006	3374.0	3104.0	264.6
0.3938	5.005	3435.0	3094.0	268.9
