0.0	5.413	125.8	4.838	30.97
0.0063	5.423	210.9	19.94	44.29
0.0125	5.433	251.1	75.18	45.22
0.0188	5.442	149.4	74.26	34.31
0.025	5.441	241.2	126.5	47.05
0.0312	5.44	227.3	177.6	43.0
0.0375	5.439	197.3	226.0	38.48
0.0438	5.437	268.2	290.9	44.64
0.05	5.436	229.1	347.1	41.14
0.0563	5.435	245.9	412.0	41.34
0.0625	5.434	268.5	482.3	41.74
0.0688	5.433	290.1	553.6	42.14
0.075	5.422	314.3	628.4	42.59
0.0813	5.412	333.6	701.7	43.13
0.0875	5.401	378.0	779.6	44.11
0.0938	5.391	407.4	849.1	45.84
0.1	5.381	432.7	923.2	48.56
0.1063	5.37	464.7	998.0	49.75
0.1125	5.36	501.0	1069.0	50.78
0.1188	5.35	540.2	1139.0	53.0
0.125	5.356	581.2	1207.0	55.36
0.1313	5.361	626.2	1274.0	57.39
0.1375	5.367	674.6	1339.0	60.32
0.1438	5.373	722.7	1402.0	63.6
0.15	5.378	775.0	1464.0	66.42
0.1562	5.384	829.5	1526.0	69.18
0.1625	5.389	884.6	1586.0	71.98
0.1688	5.394	930.3	1642.0	75.19
0.175	5.391	1029.0	1705.0	80.53
0.1813	5.387	1097.0	1763.0	84.07
0.1875	5.383	1145.0	1819.0	87.47
0.1938	5.379	1210.0	1876.0	91.75
0.2	5.375	1277.0	1933.0	95.8
0.2063	5.371	1345.0	1990.0	100.4
0.2125	5.368	1416.0	2048.0	104.8
0.2188	5.363	1492.0	2106.0	109.8
0.225	5.346	1569.0	2164.0	115.4
0.2313	5.329	1648.0	2223.0	120.5
0.2375	5.312	1729.0	2283.0	125.6
0.2438	5.296	1809.0	2341.0	131.7
0.25	5.279	1893.0	2400.0	137.9
0.2563	5.262	1979.0	2459.0	144.2
0.2625	5.245	2064.0	2517.0	150.4
0.2687	5.229	2150.0	2575.0	156.6
0.275	5.229	2235.0	2632.0	163.1
0.2812	5.23	2320.0	2689.0	169.0
0.2875	5.23	2405.0	2740.0	176.4
0.2938	5.231	2487.0	2791.0	183.3
0.3	5.231	2574.0	2842.0	189.5
0.3063	5.232	2658.0	2889.0	196.1
0.3125	5.233	2738.0	2932.0	202.8
0.3188	5.233	2819.0	2972.0	209.4
0.325	5.23	2900.0	3008.0	216.1
0.3313	5.227	2978.0	3040.0	222.8
0.3375	5.224	3056.0	3067.0	229.3
0.3438	5.221	3131.0	3090.0	235.7
0.35	5.218	3203.0	3108.0	242.1
0.3563	5.215	3277.0	3121.0	247.8
0.3625	5.212	3346.0	3129.0	254.6
0.3688	5.209	3413.0	3133.0	260.6
0.375	5.211	3493.0	3133.0	267.2
0.3813	5.213	3521.0	3126.0	271.2
0.3875	5.215	3573.0	3118.0	276.1
0.3938	5.218	3646.0	3106.0	282.7
0.4	5.22	3701.0	3089.0	287.8
0.4062	5.222	3755.0	3071.0	292.8
0.4125	5.225	3804.0	3050.0	297.8
0.4188	5.227	3849.0	3028.0	302.4
0.425	5.241	3889.0	3004.0	306.4
0.4313	5.255	3928.0	2980.0	310.6
0.4375	5.27	3962.0	2956.0	313.6
0.4438	5.284	3993.0	2932.0	317.6
0.45	5.298	4021.0	2910.0	320.0
0.4563	5.312	4041.0	2890.0	321.3
0.4625	5.326	4060.0	2871.0	324.3
0.4688	5.339	4082.0	2855.0	327.0
0.475	5.326	4093.0	2842.0	328.3
0.4813	5.312	4103.0	2832.0	329.7
0.4875	5.299	4111.0	2825.0	331.2
0.4938	5.285	4114.0	2822.0	332.4
0.5	5.272	4121.0	2822.0	335.0
0.5062	5.258	4114.0	2826.0	334.0
0.5125	5.245	4113.0	2836.0	333.5
0.5188	5.232	4092.0	2848.0	334.1
0.525	5.231	4082.0	2865.0	334.3
0.5312	5.23	4076.0	2884.0	334.5
0.5375	5.23	4060.0	2906.0	334.4
0.5438	5.229	4051.0	2936.0	333.2
0.55	5.228	4033.0	2965.0	332.4
0.5563	5.228	4010.0	2996.0	332.5
0.5625	5.227	3991.0	3030.0	332.6
0.5687	5.227	3968.0	3067.0	332.0
0.575	5.225	3945.0	3106.0	331.8
0.5813	5.224	3916.0	3148.0	330.7
0.5875	5.223	3890.0	3190.0	329.6
0.5938	5.221	3876.0	3238.0	330.1
0.6	5.22	3859.0	3284.0	329.9
0.6063	5.219	3826.0	3330.0	329.0
0.6125	5.217	3799.0	3380.0	328.1
0.6188	5.216	3803.0	3432.0	328.9
0.625	5.221	3774.0	3482.0	327.7
0.6313	5.225	3742.0	3531.0	328.0
0.6375	5.23	3721.0	3581.0	327.4
0.6438	5.234	3705.0	3634.0	327.1
0.65	5.239	3684.0	3684.0	327.3
0.6562	5.243	3662.0	3736.0	327.5
0.6625	5.247	3645.0	3788.0	327.0
0.6688	5.252	3628.0	3842.0	326.1
0.675	5.253	3610.0	3895.0	325.8
0.6813	5.254	3592.0	3948.0	324.6
0.6875	5.255	3580.0	4001.0	324.2
0.6938	5.256	3566.0	4055.0	323.6
0.7	5.257	3550.0	4109.0	322.2
0.7063	5.258	3540.0	4163.0	321.2
0.7125	5.259	3528.0	4217.0	320.0
0.7188	5.26	3516.0	4271.0	318.6
0.725	5.262	3507.0	4326.0	317.2
0.7313	5.264	3497.0	4380.0	315.6
