0.0	17.65	125.8	4.838	30.97
0.0063	17.64	570.9	31.64	109.6
0.0125	17.62	438.1	-0.03494	82.36
0.0188	17.61	610.3	93.57	112.9
0.025	17.6	615.1	119.8	107.8
0.0312	17.59	667.1	180.1	109.2
0.0375	17.57	722.1	242.3	111.3
0.0438	17.57	781.5	311.6	113.6
0.05	17.57	846.9	385.2	116.3
0.0563	17.58	921.4	462.9	120.3
0.0625	17.58	1006.0	544.7	125.0
0.0688	17.58	1100.0	630.5	129.9
0.075	17.58	1205.0	719.7	135.8
0.0813	17.58	1319.0	811.2	142.8
0.0875	17.58	1445.0	904.0	150.6
0.0938	17.6	1580.0	997.7	158.5
0.1	17.62	1722.0	1093.0	167.5
0.1063	17.65	1875.0	1189.0	177.1
0.1125	17.67	2037.0	1284.0	186.6
0.1188	17.69	2208.0	1377.0	197.8
0.125	17.71	2384.0	1471.0	207.8
0.1313	17.73	2569.0	1563.0	219.1
0.1375	17.75	2760.0	1648.0	232.5
0.1438	17.76	2949.0	1730.0	246.8
0.15	17.76	3145.0	1813.0	262.4
0.1562	17.76	3367.0	1895.0	277.7
0.1625	17.76	3593.0	1974.0	293.9
0.1688	17.76	3801.0	2048.0	311.6
0.175	17.76	4044.0	2123.0	330.7
0.1813	17.76	4302.0	2198.0	350.2
0.1875	17.77	4555.0	2270.0	369.5
0.1938	17.76	4811.0	2341.0	388.7
0.2	17.75	5073.0	2409.0	408.5
0.2063	17.74	5340.0	2476.0	428.9
0.2125	17.73	5610.0	2541.0	449.4
0.2188	17.72	5885.0	2605.0	469.7
0.225	17.72	6155.0	2667.0	490.1
0.2313	17.71	6431.0	2723.0	512.1
0.2375	17.7	6714.0	2784.0	533.3
0.2438	17.71	6998.0	2845.0	553.4
0.25	17.72	7284.0	2903.0	574.3
0.2563	17.74	7573.0	2959.0	595.1
0.2625	17.75	7858.0	3014.0	615.7
0.2687	17.76	8144.0	3066.0	636.7
0.275	17.77	8427.0	3117.0	656.8
0.2812	17.79	8713.0	3166.0	677.0
0.2875	17.8	8995.0	3212.0	697.3
0.2938	17.8	9269.0	3256.0	716.3
