0.0	17.44	125.8	4.838	30.97
0.0063	17.43	570.2	34.49	108.0
0.0125	17.43	439.2	-18.58	79.81
0.0188	17.43	632.2	101.0	113.4
0.025	17.43	631.5	118.3	107.7
0.0312	17.43	661.8	174.8	107.7
0.0375	17.43	710.6	236.1	109.6
0.0438	17.43	767.7	305.1	112.1
0.05	17.42	834.8	379.1	115.2
0.0563	17.41	914.0	457.7	119.3
0.0625	17.41	1003.0	541.6	124.2
0.0688	17.4	1103.0	629.7	129.9
0.075	17.39	1218.0	721.7	136.4
0.0813	17.39	1341.0	814.4	144.8
0.0875	17.38	1467.0	913.1	150.0
0.0938	17.38	1601.0	1012.0	156.8
0.1	17.39	1743.0	1107.0	166.9
0.1063	17.39	1892.0	1201.0	177.4
0.1125	17.39	2051.0	1296.0	188.0
0.1188	17.39	2218.0	1389.0	199.3
0.125	17.4	2391.0	1479.0	211.9
0.1313	17.4	2568.0	1569.0	223.8
0.1375	17.4	2754.0	1656.0	237.1
0.1438	17.4	2951.0	1741.0	252.5
0.15	17.4	3151.0	1824.0	267.8
0.1562	17.4	3358.0	1905.0	282.2
0.1625	17.4	3589.0	1987.0	299.5
0.1688	17.4	3802.0	2062.0	316.7
0.175	17.4	4047.0	2138.0	334.8
0.1813	17.4	4308.0	2215.0	354.2
0.1875	17.4	4564.0	2287.0	373.7
0.1938	17.4	4822.0	2359.0	392.6
0.2	17.41	5086.0	2429.0	411.5
0.2063	17.41	5354.0	2498.0	431.1
0.2125	17.41	5626.0	2564.0	450.9
0.2188	17.41	5898.0	2627.0	471.1
0.225	17.42	6177.0	2691.0	491.8
0.2313	17.42	6456.0	2752.0	512.2
0.2375	17.42	6729.0	2813.0	531.7
0.2438	17.42	7015.0	2873.0	551.6
0.25	17.41	7302.0	2933.0	571.9
0.2563	17.41	7586.0	2991.0	591.8
0.2625	17.41	7870.0	3046.0	611.6
0.2687	17.4	8154.0	3100.0	631.3
0.275	17.4	8437.0	3152.0	650.6
0.2812	17.4	8718.0	3202.0	669.6
0.2875	17.39	8997.0	3249.0	688.5
0.2938	17.39	9271.0	3294.0	706.8
0.3	17.38	9541.0	3336.0	724.7
0.3063	17.38	9808.0	3376.0	742.1
0.3125	17.38	10080.0	3412.0	759.5
0.3188	17.37	10330.0	3446.0	775.7
0.325	17.37	10580.0	3473.0	791.4
0.3313	17.37	10820.0	3498.0	806.8
0.3375	17.36	11060.0	3519.0	821.3
0.3438	17.37	11290.0	3536.0	835.5
0.35	17.37	11520.0	3552.0	848.6
0.3563	17.37	11740.0	3561.0	861.3
0.3625	17.38	11940.0	3565.0	873.9
0.3688	17.38	12150.0	3566.0	885.7
0.375	17.38	12340.0	3563.0	896.5
0.3813	17.39	12520.0	3557.0	906.9
0.3875	17.39	12700.0	3546.0	917.0
0.3938	17.39	12870.0	3534.0	925.6
0.4	17.39	13030.0	3518.0	933.7
0.4062	17.39	13180.0	3498.0	941.7
0.4125	17.4	13320.0	3477.0	949.0
0.4188	17.4	13470.0	3454.0	956.4
0.425	17.4	13590.0	3430.0	963.1
0.4313	17.4	13700.0	3402.0	968.4
0.4375	17.4	13800.0	3375.0	973.0
0.4438	17.4	13900.0	3349.0	976.7
0.45	17.4	13990.0	3326.0	980.2
0.4563	17.4	14080.0	3302.0	984.0
0.4625	17.4	14160.0	3281.0	987.8
0.4688	17.41	14220.0	3261.0	989.8
0.475	17.41	14280.0	3243.0	991.7
0.4813	17.41	14330.0	3229.0	993.6
0.4875	17.41	14370.0	3218.0	995.2
0.4938	17.41	14410.0	3211.0	997.7
0.5	17.42	14440.0	3208.0	998.5
0.5062	17.42	14470.0	3211.0	999.0
0.5125	17.42	14490.0	3201.0	1000.0
0.5188	17.42	14550.0	3209.0	1008.0
0.525	17.43	14540.0	3220.0	1005.0
0.5312	17.43	14510.0	3235.0	996.9
0.5375	17.43	14520.0	3257.0	998.8
