0.0	7.274	125.8	4.838	30.97
0.0063	7.272	321.6	33.07	62.13
0.0125	7.271	173.1	56.4	39.27
0.0188	7.27	263.0	85.16	51.69
0.025	7.268	354.9	137.3	61.1
0.0312	7.267	316.3	182.8	54.68
0.0375	7.266	317.7	235.3	52.01
0.0438	7.266	366.3	295.8	56.45
0.05	7.266	369.3	360.5	53.4
0.0563	7.266	401.8	431.2	52.4
0.0625	7.266	429.7	501.4	52.82
0.0688	7.266	463.6	572.4	55.04
0.075	7.266	496.9	645.4	56.78
0.0813	7.266	508.6	716.0	57.32
0.0875	7.265	569.0	794.5	59.81
0.0938	7.262	637.6	871.6	63.37
0.1	7.258	689.0	946.5	65.72
0.1063	7.255	752.1	1021.0	69.47
0.1125	7.252	821.5	1097.0	72.98
0.1188	7.249	893.1	1169.0	76.46
0.125	7.246	967.3	1239.0	80.54
0.1313	7.243	1046.0	1307.0	84.98
0.1375	7.243	1128.0	1373.0	90.06
0.1438	7.246	1208.0	1436.0	95.28
0.15	7.25	1317.0	1503.0	100.9
0.1562	7.253	1410.0	1561.0	107.9
0.1625	7.257	1495.0	1620.0	114.1
0.1688	7.26	1592.0	1680.0	120.2
0.175	7.264	1692.0	1740.0	126.6
0.1813	7.268	1794.0	1799.0	132.7
0.1875	7.268	1900.0	1857.0	139.4
0.1938	7.266	2007.0	1915.0	146.4
0.2	7.263	2116.0	1972.0	153.9
0.2063	7.261	2225.0	2029.0	160.7
0.2125	7.258	2338.0	2087.0	169.4
0.2188	7.255	2450.0	2145.0	177.1
0.225	7.253	2562.0	2203.0	184.2
0.2313	7.25	2676.0	2260.0	192.0
0.2375	7.248	2790.0	2318.0	199.9
0.2438	7.246	2905.0	2377.0	207.7
0.25	7.243	3019.0	2435.0	215.7
0.2563	7.241	3134.0	2493.0	223.7
0.2625	7.239	3248.0	2551.0	231.8
0.2687	7.237	3362.0	2609.0	239.9
0.275	7.235	3475.0	2666.0	247.7
0.2812	7.232	3588.0	2721.0	255.8
0.2875	7.232	3699.0	2775.0	263.9
0.2938	7.233	3810.0	2827.0	271.8
0.3	7.234	3920.0	2876.0	279.9
0.3063	7.235	4027.0	2923.0	287.9
0.3125	7.237	4134.0	2967.0	295.7
0.3188	7.238	4239.0	3007.0	303.3
0.325	7.239	4341.0	3043.0	311.4
0.3313	7.24	4439.0	3074.0	317.3
0.3375	7.242	4537.0	3101.0	324.3
0.3438	7.246	4631.0	3125.0	332.0
0.35	7.249	4723.0	3143.0	338.9
0.3563	7.253	4811.0	3156.0	345.5
0.3625	7.256	4897.0	3165.0	352.0
0.3688	7.259	4979.0	3168.0	358.1
0.375	7.263	5057.0	3168.0	363.5
0.3813	7.266	5134.0	3163.0	369.2
0.3875	7.266	5205.0	3154.0	374.5
0.3938	7.263	5279.0	3143.0	380.0
0.4	7.26	5327.0	3125.0	384.8
0.4062	7.256	5384.0	3108.0	389.3
0.4125	7.253	5447.0	3087.0	393.8
0.4188	7.25	5501.0	3065.0	397.4
0.425	7.246	5550.0	3041.0	400.9
0.4313	7.243	5595.0	3018.0	404.5
0.4375	7.242	5636.0	2994.0	408.0
0.4438	7.243	5672.0	2970.0	410.9
0.45	7.245	5705.0	2946.0	414.2
0.4563	7.246	5739.0	2930.0	415.5
0.4625	7.247	5765.0	2911.0	417.4
0.4688	7.248	5786.0	2895.0	418.6
0.475	7.25	5805.0	2883.0	420.0
0.4813	7.251	5827.0	2874.0	422.4
0.4875	7.253	5841.0	2868.0	424.0
0.4938	7.257	5849.0	2865.0	424.8
0.5	7.261	5854.0	2867.0	425.2
0.5062	7.264	5860.0	2872.0	426.2
0.5125	7.268	5862.0	2881.0	427.1
0.5188	7.271	5861.0	2894.0	428.1
0.525	7.275	5863.0	2912.0	428.8
0.5312	7.279	5886.0	2935.0	430.8
0.5375	7.282	5879.0	2962.0	431.0
0.5438	7.285	5859.0	2987.0	431.4
0.55	7.288	5848.0	3018.0	431.7
0.5563	7.291	5837.0	3052.0	431.6
0.5625	7.294	5824.0	3089.0	431.9
0.5687	7.297	5807.0	3128.0	431.9
0.575	7.3	5791.0	3169.0	432.5
0.5813	7.303	5772.0	3211.0	432.7
0.5875	7.303	5754.0	3254.0	434.2
0.5938	7.302	5734.0	3301.0	434.1
0.6	7.3	5714.0	3349.0	433.9
0.6063	7.299	5693.0	3398.0	433.8
0.6125	7.297	5673.0	3448.0	433.7
0.6188	7.296	5653.0	3499.0	433.6
0.625	7.295	5631.0	3550.0	433.4
0.6313	7.293	5612.0	3602.0	433.2
0.6375	7.291	5594.0	3654.0	433.1
0.6438	7.288	5575.0	3706.0	432.8
0.65	7.285	5556.0	3759.0	432.4
0.6562	7.282	5540.0	3812.0	432.1
0.6625	7.278	5524.0	3866.0	431.5
0.6688	7.275	5509.0	3919.0	431.1
0.675	7.272	5495.0	3973.0	430.3
0.6813	7.269	5483.0	4027.0	429.6
0.6875	7.268	5469.0	4081.0	428.8
0.6938	7.268	5460.0	4136.0	427.8
0.7	7.268	5451.0	4191.0	426.8
0.7063	7.268	5444.0	4246.0	425.9
0.7125	7.268	5437.0	4302.0	424.7
0.7188	7.269	5432.0	4357.0	423.5
0.725	7.269	5426.0	4413.0	422.1
0.7313	7.269	5421.0	4469.0	420.6
0.7375	7.266	5418.0	4525.0	419.1
0.7438	7.26	5415.0	4580.0	417.7
0.75	7.254	5415.0	4635.0	416.3
0.7563	7.248	5415.0	4689.0	414.6
0.7625	7.242	5417.0	4743.0	413.1
0.7688	7.236	5420.0	4795.0	411.6
0.775	7.23	5423.0	4846.0	410.0
0.7812	7.224	5428.0	4896.0	408.4
0.7875	7.223	5435.0	4943.0	406.8
0.7938	7.229	5441.0	4988.0	405.5
0.8	7.235	5448.0	5030.0	403.9
0.8063	7.241	5457.0	5069.0	403.0
0.8125	7.246	5466.0	5105.0	401.9
0.8188	7.252	5476.0	5137.0	401.0
0.825	7.258	5487.0	5165.0	400.3
0.8313	7.264	5499.0	5188.0	399.5
