0.0	16.85	125.8	4.838	30.97
0.0063	16.85	558.8	37.56	104.5
0.0125	16.85	411.0	-42.11	77.0
0.0188	16.86	624.6	97.72	115.4
0.025	16.86	615.5	114.4	104.4
0.0312	16.86	640.6	176.7	100.1
0.0375	16.86	687.2	235.4	103.9
0.0438	16.86	743.9	303.1	106.4
0.05	16.85	811.8	374.6	111.0
0.0563	16.84	892.3	451.6	116.1
0.0625	16.83	982.3	535.1	121.5
0.0688	16.83	1085.0	622.1	128.5
0.075	16.82	1201.0	714.0	135.6
0.0813	16.81	1319.0	807.7	142.8
0.0875	16.8	1443.0	902.1	151.2
0.0938	16.8	1579.0	998.3	160.3
0.1	16.8	1723.0	1096.0	169.3
0.1063	16.8	1873.0	1193.0	179.0
0.1125	16.81	2028.0	1290.0	189.6
0.1188	16.81	2191.0	1385.0	201.0
0.125	16.81	2364.0	1477.0	213.5
0.1313	16.81	2548.0	1569.0	225.9
0.1375	16.81	2740.0	1657.0	239.9
0.1438	16.8	2932.0	1742.0	255.0
0.15	16.79	3127.0	1824.0	269.8
0.1562	16.79	3326.0	1904.0	284.0
0.1625	16.78	3552.0	1984.0	301.2
0.1688	16.77	3782.0	2060.0	318.8
0.175	16.76	3991.0	2131.0	335.3
0.1813	16.75	4238.0	2203.0	354.1
0.1875	16.75	4497.0	2275.0	373.6
0.1938	16.75	4752.0	2345.0	391.9
0.2	16.76	5011.0	2414.0	410.5
0.2063	16.77	5274.0	2481.0	429.7
0.2125	16.78	5542.0	2547.0	448.9
0.2188	16.78	5812.0	2609.0	469.1
0.225	16.79	6089.0	2672.0	489.8
0.2313	16.8	6367.0	2735.0	509.3
0.2375	16.81	6648.0	2798.0	528.8
0.2438	16.8	6931.0	2859.0	548.6
0.25	16.79	7214.0	2918.0	568.6
0.2563	16.78	7491.0	2976.0	587.6
0.2625	16.77	7776.0	3032.0	606.9
0.2687	16.76	8073.0	3089.0	626.8
0.275	16.75	8333.0	3141.0	644.5
0.2812	16.74	8592.0	3190.0	662.0
0.2875	16.73	8874.0	3239.0	680.7
0.2938	16.72	9152.0	3285.0	698.5
0.3	16.71	9424.0	3330.0	715.6
0.3063	16.71	9699.0	3369.0	732.5
0.3125	16.7	9961.0	3408.0	748.8
0.3188	16.7	10210.0	3439.0	764.7
0.325	16.69	10460.0	3468.0	780.3
0.3313	16.69	10710.0	3493.0	795.7
