0.0	5.21	125.8	4.838	30.97
0.0063	5.207	260.9	36.91	46.26
0.0125	5.203	229.6	58.78	47.19
0.0188	5.194	205.9	89.51	37.1
0.025	5.179	297.0	140.7	47.29
0.0312	5.164	260.0	183.9	44.46
0.0375	5.149	256.8	232.7	40.98
0.0438	5.134	299.0	297.4	44.29
0.05	5.119	255.8	350.6	40.52
0.0563	5.104	272.0	414.7	42.7
0.0625	5.089	300.7	487.1	42.65
0.0688	5.085	325.0	559.2	42.23
0.075	5.09	354.6	634.2	43.06
0.0813	5.096	379.6	708.6	43.36
0.0875	5.101	405.5	782.5	44.3
0.0938	5.106	456.1	859.0	46.05
0.1	5.112	496.9	935.1	46.53
0.1063	5.117	525.8	1004.0	49.28
0.1125	5.122	568.3	1076.0	51.78
0.1188	5.122	614.6	1150.0	52.93
0.125	5.118	659.2	1218.0	54.8
0.1313	5.113	712.6	1286.0	59.25
0.1375	5.108	765.3	1353.0	61.97
0.1438	5.103	821.8	1417.0	64.56
0.15	5.099	877.2	1478.0	67.38
0.1562	5.094	939.7	1538.0	71.24
0.1625	5.089	998.4	1598.0	74.86
0.1688	5.09	1065.0	1658.0	78.26
0.175	5.097	1135.0	1716.0	82.5
0.1813	5.104	1187.0	1770.0	86.15
0.1875	5.11	1296.0	1832.0	91.41
0.1938	5.117	1379.0	1889.0	96.33
0.2	5.123	1437.0	1944.0	100.4
0.2063	5.13	1513.0	2001.0	105.3
0.2125	5.137	1593.0	2059.0	110.8
0.2188	5.136	1668.0	2116.0	115.4
0.225	5.128	1752.0	2175.0	121.5
0.2313	5.12	1835.0	2233.0	127.1
0.2375	5.112	1921.0	2292.0	132.8
0.2438	5.104	2003.0	2354.0	138.2
0.25	5.097	2090.0	2412.0	144.6
0.2563	5.089	2181.0	2471.0	151.6
0.2625	5.081	2265.0	2529.0	158.0
0.2687	5.077	2355.0	2589.0	163.8
0.275	5.076	2441.0	2644.0	171.0
0.2812	5.075	2533.0	2699.0	178.7
0.2875	5.074	2620.0	2755.0	184.9
0.2938	5.074	2706.0	2807.0	191.2
0.3	5.073	2795.0	2856.0	198.6
0.3063	5.072	2878.0	2902.0	205.4
