7.2170839935	7.2168429438	7.2165932640	7.2163330086	7.2160625701	7.2157825263	7.2154936938	7.2151971659	7.2148943535	7.2145870281	7.2142773652	7.2139679867	7.2136620009	7.2133630358	7.2130752619	7.2128033995	7.2125527034	7.2123289173	7.2121381881	7.2119869318	7.2118816410	7.2118286279	7.2118337012	7.2119017821	7.2120364772	7.2122396378	7.2125109493	7.2128476063	7.2132441297	7.2136923763	7.2141819214	7.2147040155	7.2152535932	7.2158279310	7.2164259699	7.2170472584	7.2176916348	7.2183589924	7.2190492350	7.2197622493	7.2204979054	7.2212560576	7.2220365469	7.2228392031	7.2236638472	7.2245102924	7.2253783458	7.2262678091	7.2271784802	7.2281101531	7.2290626194	7.2300356685	7.2310290886	7.2320426666	7.2330761892	7.2341294432	7.2352022157	7.2362942947	7.2374054693	7.2385355302	7.2396842698	7.2408514826	7.2420369654	7.2432405173	7.2444619400	7.2457010379	7.2469576181	7.2482314903	7.2495224666	7.2508303615	7.2521549916	7.2534961747	7.2548537293	7.2562274739	7.2576172250	7.2590227960	7.2604439942	7.2618806176	7.2633324502	7.2647992553	7.2662807662	7.2677766719	7.2692865969	7.2708100685	7.2723464638	7.2738949179	7.2754541517	7.2770221080	7.2785950261	7.2801641160	7.2816309531	7.2830123513	7.2844183717	7.2858643062	7.2873605125	7.2889152759	7.2905358388	7.2922287673	7.2940000684	7.2958551907	
7.0824888269	7.0822666460	7.0820365301	7.0817966741	7.0815477602	7.0812907140	7.0810267684	7.0807575087	7.0804849188	7.0802114301	7.0799399676	7.0796739936	7.0794175441	7.0791752531	7.0789523603	7.0787546923	7.0785886113	7.0784609191	7.0783787067	7.0783491405	7.0783791760	7.0784751999	7.0786426052	7.0788853191	7.0792053185	7.0796021791	7.0800727226	7.0806108209	7.0812074165	7.0818509631	7.0825318577	7.0832446316	7.0839863803	7.0847560034	7.0855530400	7.0863773324	7.0872287767	7.0881072774	7.0890127201	7.0899449723	7.0909038844	7.0918892926	7.0929010219	7.0939388877	7.0950026977	7.0960922536	7.0972073520	7.0983477857	7.0995133448	7.1007038170	7.1019189890	7.1031586470	7.1044225774	7.1057105672	7.1070224050	7.1083578814	7.1097167896	7.1110989259	7.1125040901	7.1139320865	7.1153827237	7.1168558158	7.1183511823	7.1198686490	7.1214080483	7.1229692199	7.1245520108	7.1261562764	7.1277818807	7.1294286967	7.1310966073	7.1327855053	7.1344952943	7.1362258891	7.1379772160	7.1397492135	7.1415418321	7.1433550349	7.1451887971	7.1470431052	7.1489179557	7.1508133519	7.1527292987	7.1546657926	7.1566228040	7.1586002432	7.1605978910	7.1626152424	7.1646510853	7.1667019042	7.1687185435	7.1707192455	7.1727664213	7.1748710829	7.1770416242	7.1792851855	7.1816081882	7.1840164837	7.1865153541	7.1891094426	
6.9392459602	6.9390539647	6.9388552265	6.9386482674	6.9384341566	6.9382142794	6.9379904100	6.9377647631	6.9375400465	6.9373195123	6.9371070042	6.9369069967	6.9367246216	6.9365656746	6.9364365942	6.9363444029	6.9362966003	6.9363009948	6.9363654665	6.9364976500	6.9367045384	6.9369920147	6.9373643326	6.9378235845	6.9383692097	6.9389976114	6.9397019508	6.9404721789	6.9412955445	6.9421615474	6.9430643145	6.9440007673	6.9449697699	6.9459708545	6.9470038669	6.9480687035	6.9491652671	6.9502934391	6.9514530811	6.9526440362	6.9538661326	6.9551191864	6.9564030038	6.9577173831	6.9590621166	6.9604369917	6.9618417920	6.9632762990	6.9647402925	6.9662335519	6.9677558567	6.9693069878	6.9708867280	6.9724948628	6.9741311812	6.9757954763	6.9774875464	6.9792071951	6.9809542327	6.9827284766	6.9845297519	6.9863578928	6.9882127425	6.9900941551	6.9920019956	6.9939361415	6.9958964834	6.9978829265	6.9998953916	7.0019338167	7.0039981583	7.0060883931	7.0082045203	7.0103465635	7.0125145738	7.0147086319	7.0169288529	7.0191753896	7.0214484382	7.0237482447	7.0260751127	7.0284294139	7.0308116009	7.0332222257	7.0356619643	7.0381316534	7.0406323477	7.0431654190	7.0457327548	7.0483373018	7.0509909331	7.0537128784	7.0565060070	7.0593758204	7.0623280242	7.0653680877	7.0685011644	7.0717319789	7.0750646901	7.0785027439	
6.7875332231	6.7873851532	6.7872321599	6.7870733449	6.7869102841	6.7867449561	6.7865798243	6.7864178944	6.7862627695	6.7861187020	6.7859906357	6.7858842341	6.7858058858	6.7857626806	6.7857623425	6.7858131101	6.7859235504	6.7861022952	6.7863576913	6.7866973633	6.7871276991	6.7876532802	6.7882762999	6.7889960293	6.7898084037	6.7907058067	6.7916771180	6.7927082968	6.7937879048	6.7949096701	6.7960703494	6.7972687792	6.7985044855	6.7997773160	6.8010871641	6.8024339269	6.8038174770	6.8052376653	6.8066943229	6.8081872648	6.8097162930	6.8112811993	6.8128817671	6.8145177736	6.8161889910	6.8178951881	6.8196361317	6.8214115873	6.8232213206	6.8250650984	6.8269426893	6.8288538650	6.8307984012	6.8327760782	6.8347866820	6.8368300053	6.8389058482	6.8410140194	6.8431543369	6.8453266294	6.8475307367	6.8497665115	6.8520338203	6.8543325447	6.8566625827	6.8590238503	6.8614162834	6.8638398394	6.8662944993	6.8687802703	6.8712971885	6.8738453219	6.8764247741	6.8790356887	6.8816782545	6.8843527115	6.8870593584	6.8897985621	6.8925707690	6.8953765198	6.8982164692	6.9010914113	6.9040023154	6.9069503766	6.9099370918	6.9129643808	6.9160347945	6.9191519202	6.9223213258	6.9255536758	6.9289344352	6.9324832018	6.9361305018	6.9398749752	6.9437188250	6.9476652499	6.9517176289	6.9558790971	6.9601522523	6.9645389233	
6.6276391511	6.6275514832	6.6274614896	6.6273691859	6.6272767964	6.6271870513	6.6271032747	6.6270294451	6.6269702510	6.6269311357	6.6269183276	6.6269388447	6.6270004660	6.6271116566	6.6272814344	6.6275191633	6.6278342622	6.6282358192	6.6287321123	6.6293300440	6.6300345200	6.6308478151	6.6317689948	6.6327934720	6.6339127823	6.6351146506	6.6363836614	6.6377074025	6.6390792145	6.6404957022	6.6419556820	6.6434586745	6.6450045257	6.6465931212	6.6482243461	6.6498980584	6.6516140918	6.6533722587	6.6551723541	6.6570141591	6.6588974436	6.6608219688	6.6627874893	6.6647937545	6.6668405105	6.6689275011	6.6710544697	6.6732211598	6.6754273168	6.6776726885	6.6799570268	6.6822800883	6.6846416355	6.6870414381	6.6894792737	6.6919549291	6.6944682016	6.6970188998	6.6996068452	6.7022318732	6.7048938349	6.7075925982	6.7103280496	6.7131000959	6.7159086662	6.7187537144	6.7216352207	6.7245531955	6.7275076815	6.7304987580	6.7335265445	6.7365912056	6.7396929569	6.7428320715	6.7460088878	6.7492238197	6.7524773683	6.7557701369	6.7591028502	6.7624763785	6.7658917704	6.7693502965	6.7728535111	6.7764033407	6.7800022199	6.7836533107	6.7873608878	6.7911311025	6.7949738024	6.7989086757	6.8031079644	6.8075908230	6.8122018901	6.8169314873	6.8217774178	6.8267399473	6.8318201235	6.8370189912	6.8423371254	6.8477743082	
6.4599695109	6.4599617828	6.4599552787	6.4599513579	6.4599530578	6.4599640418	6.4599886874	6.4600321454	6.4601003887	6.4602002426	6.4603393893	6.4605263336	6.4607703195	6.4610811812	6.4614691149	6.4619443579	6.4625167655	6.4631952848	6.4639873381	6.4648981456	6.4659300381	6.4670818328	6.4683483605	6.4697202339	6.4711839381	6.4727225971	6.4743227944	6.4759775024	6.4776831897	6.4794386603	6.4812434285	6.4830973333	6.4850002453	6.4869520302	6.4889525228	6.4910015315	6.4930988413	6.4952442182	6.4974374133	6.4996781655	6.5019662043	6.5043012519	6.5066830252	6.5091112373	6.5115855993	6.5141058217	6.5166716154	6.5192826936	6.5219387725	6.5246395730	6.5273848214	6.5301742513	6.5330076040	6.5358846304	6.5388050922	6.5417687629	6.5447754296	6.5478248939	6.5509169740	6.5540515063	6.5572283468	6.5604473731	6.5637084870	6.5670116162	6.5703567174	6.5737437786	6.5771728230	6.5806439122	6.5841571506	6.5877126904	6.5913107369	6.5949515556	6.5986354797	6.6023629194	6.6061343735	6.6099504432	6.6138118489	6.6177194519	6.6216742817	6.6256775717	6.6297308063	6.6338357855	6.6379947158	6.6422103431	6.6464861557	6.6508267173	6.6552382550	6.6597298360	6.6643161964	6.6690273817	6.6741360028	6.6796597596	6.6853433176	6.6911671352	6.6971236509	6.7032094845	6.7094227593	6.7157619096	6.7222250197	6.7288094072	
6.2850523057	6.2851474467	6.2852485095	6.2853587360	6.2854821640	6.2856235926	6.2857886607	6.2859838986	6.2862167597	6.2864956228	6.2868297531	6.2872292077	6.2877046711	6.2882672032	6.2889278867	6.2896973636	6.2905852610	6.2915995193	6.2927456574	6.2940260300	6.2954391571	6.2969792225	6.2986358378	6.3003941604	6.3022357698	6.3041462219	6.3061181474	6.3081478978	6.3102342718	6.3123767743	6.3145752300	6.3168294851	6.3191393759	6.3215047037	6.3239252407	6.3264007337	6.3289309087	6.3315154753	6.3341541300	6.3368465587	6.3395924395	6.3423914443	6.3452432412	6.3481474958	6.3511038732	6.3541120388	6.3571716605	6.3602824099	6.3634439633	6.3666560035	6.3699182210	6.3732303154	6.3765919968	6.3800029875	6.3834630230	6.3869718541	6.3905292482	6.3941349913	6.3977888898	6.4014907724	6.4052404926	6.4090379308	6.4128829970	6.4167756341	6.4207158207	6.4247035750	6.4287389588	6.4328220828	6.4369531112	6.4411322689	6.4453598482	6.4496362178	6.4539618331	6.4583372484	6.4627631321	6.4672402847	6.4717696619	6.4763524031	6.4809898680	6.4856836851	6.4904358148	6.4952486380	6.5001250792	6.5050687889	6.5100844235	6.5151781048	6.5203582387	6.5256371572	6.5310350913	6.5365937802	6.5426999614	6.5493686665	6.5562301954	6.5632535333	6.5704247391	6.5777360413	6.5851820293	6.5927580057	6.6004591139	6.6082798228	
6.1035410096	6.1037656649	6.1040023037	6.1042567127	6.1045341354	6.1048407227	6.1051835888	6.1055708435	6.1060115924	6.1065158917	6.1070946431	6.1077594106	6.1085221441	6.1093947930	6.1103887997	6.1115144749	6.1127802686	6.1141919751	6.1157519339	6.1174583128	6.1193045788	6.1212792600	6.1233660979	6.1255450451	6.1278006145	6.1301251311	6.1325148496	6.1349685700	6.1374857825	6.1400662873	6.1427098945	6.1454163984	6.1481855537	6.1510170838	6.1539106836	6.1568660256	6.1598827645	6.1629605399	6.1660989803	6.1692977051	6.1725563271	6.1758744544	6.1792516924	6.1826876455	6.1861819188	6.1897341196	6.1933438591	6.1970107538	6.2007344271	6.2045145109	6.2083506468	6.2122424884	6.2161897020	6.2201919693	6.2242489882	6.2283604753	6.2325261677	6.2367458250	6.2410192317	6.2453461996	6.2497265705	6.2541602189	6.2586470558	6.2631870316	6.2677801408	6.2724264261	6.2771259837	6.2818789693	6.2866856051	6.2915461871	6.2964610950	6.3014308029	6.3064558921	6.3115370669	6.3166751736	6.3218712236	6.3271264227	6.3324422073	6.3378202916	6.3432627296	6.3487719966	6.3543511031	6.3600037549	6.3657345895	6.3715495413	6.3774564420	6.3834660946	6.3895944360	6.3958677846	6.4023408861	6.4095282636	6.4174408713	6.4255802010	6.4339021174	6.4423852578	6.4510167026	6.4597869036	6.4686875335	6.4777103851	6.4868467522	
5.9162158009	5.9166006349	5.9170051096	5.9174383524	5.9179070263	5.9184188533	5.9189826252	5.9196082011	5.9203064553	5.9210891599	5.9219687829	5.9229581846	5.9240701954	5.9253170649	5.9267097833	5.9282572933	5.9299656339	5.9318370827	5.9338693941	5.9360552429	5.9383819894	5.9408318697	5.9433831315	5.9460192382	5.9487322538	5.9515183593	5.9543763601	5.9573057234	5.9603062120	5.9633775853	5.9665195802	5.9697318902	5.9730141733	5.9763660572	5.9797871449	5.9832770195	5.9868352479	5.9904613843	5.9941549728	5.9979155501	6.0017426474	6.0056357927	6.0095945128	6.0136183347	6.0177067880	6.0218594061	6.0260757279	6.0303552999	6.0346976776	6.0391024272	6.0435691276	6.0480973719	6.0526867694	6.0573369476	6.0620475543	6.0668182596	6.0716487582	6.0765387722	6.0814880534	6.0864963863	6.0915635915	6.0966895290	6.1018741021	6.1071172617	6.1124190114	6.1177794127	6.1231985915	6.1286767452	6.1342141508	6.1398111749	6.1454682846	6.1511860610	6.1569652152	6.1628066072	6.1687112693	6.1746804346	6.1807155732	6.1868184366	6.1929911168	6.1992361219	6.2055564789	6.2119558745	6.2184388552	6.2250111235	6.2316799955	6.2384551563	6.2453500142	6.2523844336	6.2595913868	6.2670398883	6.2753855307	6.2846335990	6.2941425607	6.3038535046	6.3137366054	6.3237730522	6.3339485860	6.3442507988	6.3546677875	6.3651874245	
5.7239825965	5.7245625545	5.7251716461	5.7258232709	5.7265257223	5.7272884963	5.7281222276	5.7290386310	5.7300503696	5.7311708334	5.7324138063	5.7337930068	5.7353214896	5.7370109119	5.7388706842	5.7409070501	5.7431221719	5.7455133219	5.7480723042	5.7507852239	5.7536327241	5.7565912733	5.7596432910	5.7627806331	5.7659994310	5.7692984969	5.7726772639	5.7761354412	5.7796727200	5.7832887622	5.7869831814	5.7907555528	5.7946054182	5.7985322925	5.8025356688	5.8066150224	5.8107698143	5.8149994945	5.8193035043	5.8236812792	5.8281322506	5.8326558483	5.8372515024	5.8419186452	5.8466567130	5.8514651483	5.8563434014	5.8612909322	5.8663072124	5.8713917272	5.8765439774	5.8817634812	5.8870497768	5.8924024241	5.8978210075	5.9033051382	5.9088544569	5.9144686366	5.9201473860	5.9258904526	5.9316976264	5.9375687443	5.9435036946	5.9495024217	5.9555649324	5.9616913022	5.9678816824	5.9741363091	5.9804555128	5.9868397296	5.9932895150	5.9998055598	6.0063887086	6.0130399831	6.0197606099	6.0265520549	6.0334160658	6.0403547272	6.0473705301	6.0544664645	6.0616461431	6.0689139720	6.0762753940	6.0837372483	6.0913083289	6.0990003069	6.1068293877	6.1148196634	6.1230112880	6.1314887293	6.1410612750	6.1517267895	6.1626870087	6.1738666182	6.1852263186	6.1967407067	6.2083902956	6.2201582188	6.2320286189	6.2439858008	
5.5278697298	5.5286842294	5.5295394267	5.5304540565	5.5314382278	5.5325033697	5.5336620531	5.5349278467	5.5363150728	5.5378384445	5.5395125665	5.5413512879	5.5433669109	5.5455692789	5.5479647921	5.5505554354	5.5533379259	5.5563031131	5.5594357597	5.5627148300	5.5661149466	5.5696175011	5.5732142044	5.5769011621	5.5806771912	5.5845416756	5.5884942517	5.5925345221	5.5966620534	5.6008763589	5.6051769101	5.6095631422	5.6140344614	5.6185902497	5.6232298700	5.6279526693	5.6327579824	5.6376451347	5.6426134445	5.6476622261	5.6527907916	5.6579984533	5.6632845258	5.6686483280	5.6740891854	5.6796064319	5.6851994120	5.6908674829	5.6966100165	5.7024264015	5.7083160459	5.7142783792	5.7203128546	5.7264189519	5.7325961799	5.7388440795	5.7451622265	5.7515502349	5.7580077610	5.7645345065	5.7711302235	5.7777947186	5.7845278589	5.7913295773	5.7981998793	5.8051388507	5.8121466662	5.8192235988	5.8263700321	5.8335864728	5.8408735667	5.8482321176	5.8556631088	5.8631677305	5.8707474121	5.8784038630	5.8861391226	5.8939556247	5.9018562805	5.9098445870	5.9179247741	5.9261020067	5.9343826738	5.9427748161	5.9512887915	5.9599383759	5.9687427445	5.9777304867	5.9869494156	5.9965005326	6.0073585088	6.0195119031	6.0319928120	6.0447079526	6.0576076037	6.0706591392	6.0838374106	6.0971208107	6.1104893769	6.1239238155	
5.3290221587	5.3301151736	5.3312627349	5.3324900868	5.3338092835	5.3352337642	5.3367780095	5.3384572764	5.3402872036	5.3422832706	5.3444601000	5.3468306072	5.3494050238	5.3521898498	5.3551868235	5.3583920272	5.3617952707	5.3653798871	5.3691230799	5.3729975680	5.3769837450	5.3810732471	5.3852621773	5.3895493511	5.3939340843	5.3984159178	5.4029943433	5.4076688088	5.4124387046	5.4173033755	5.4222621275	5.4273142351	5.4324589468	5.4376954901	5.4430230756	5.4484409005	5.4539481515	5.4595440083	5.4652276457	5.4709982362	5.4768549529	5.4827969712	5.4888234718	5.4949336421	5.5011266794	5.5074017922	5.5137582034	5.5201951519	5.5267118953	5.5333077121	5.5399819045	5.5467338004	5.5535627571	5.5604681630	5.5674494414	5.5745060535	5.5816375017	5.5888433337	5.5961231460	5.6034765887	5.6109033704	5.6184032633	5.6259761093	5.6336218269	5.6413404184	5.6491319789	5.6569967058	5.6649349101	5.6729470298	5.6810336449	5.6891954954	5.6974335028	5.7057487954	5.7141427394	5.7226169765	5.7311734705	5.7398145657	5.7485430615	5.7573623077	5.7662763319	5.7752900089	5.7844092974	5.7936415759	5.8029961430	5.8124849946	5.8221241138	5.8319357939	5.8419533551	5.8522326858	5.8628922707	5.8750826459	5.8887810828	5.9028382121	5.9171413177	5.9316294070	5.9462621003	5.9610082615	5.9758413774	5.9907373520	6.0056733867	
5.1286931463	5.1301131356	5.1316039693	5.1331986478	5.1349112040	5.1367570320	5.1387523168	5.1409136090	5.1432572413	5.1457985781	5.1485511054	5.1515253888	5.1547279623	5.1581602414	5.1618175905	5.1656886928	5.1697553667	5.1739929807	5.1783723023	5.1828727702	5.1874860251	5.1922081871	5.1970380588	5.2019748657	5.2070180278	5.2121669005	5.2174207885	5.2227789340	5.2282405308	5.2338047310	5.2394706532	5.2452373881	5.2511040041	5.2570695517	5.2631330667	5.2692935746	5.2755500930	5.2819016349	5.2883472113	5.2948858342	5.3015165186	5.3082382855	5.3150501644	5.3219511953	5.3289404316	5.3360169425	5.3431798152	5.3504281578	5.3577611016	5.3651778039	5.3726774508	5.3802592599	5.3879224833	5.3956664109	5.4034903736	5.4113937470	5.4193759550	5.4274364742	5.4355748381	5.4437906423	5.4520835499	5.4604532970	5.4688997001	5.4774226634	5.4860221868	5.4946983762	5.5034514542	5.5122817729	5.5211898287	5.5301762795	5.5392419650	5.5483879309	5.5576154580	5.5669260968	5.5763217111	5.5858045304	5.5953772167	5.6050429494	5.6148055345	5.6246695497	5.6346405394	5.6447252846	5.6549321900	5.6652718576	5.6757579821	5.6864088366	5.6972499536	5.7083195757	5.7196820101	5.7314740220	5.7450310327	5.7603169893	5.7759905856	5.7919183471	5.8080272923	5.8242688842	5.8406058041	5.8570065993	5.8734431445	5.8898893597	
4.9282334179	4.9300330386	4.9319223346	4.9339433167	4.9361118813	4.9384451295	4.9409604996	4.9436751444	4.9466051276	4.9497644520	4.9531639533	4.9568101254	4.9607039791	4.9648400748	4.9692058830	4.9737816283	4.9785407778	4.9834521135	4.9884941776	4.9936586993	4.9989418323	5.0043423491	5.0098593589	5.0154921331	5.0212398638	5.0271016856	5.0330766667	5.0391638239	5.0453621298	5.0516705217	5.0580879077	5.0646131726	5.0712451823	5.0779827881	5.0848248305	5.0917701426	5.0988175533	5.1059658905	5.1132139837	5.1205606673	5.1280047828	5.1355451819	5.1431807293	5.1509103047	5.1587328063	5.1666471526	5.1746522860	5.1827471747	5.1909308161	5.1992022394	5.2075605086	5.2160047257	5.2245340339	5.2331476208	5.2418447226	5.2506246272	5.2594866792	5.2684302837	5.2774549116	5.2865601049	5.2957454827	5.3050107478	5.3143556938	5.3237802140	5.3332843102	5.3428681035	5.3525318469	5.3622759391	5.3721009410	5.3820075952	5.3919968482	5.4020698779	5.4122281258	5.4224733363	5.4328076046	5.4432334369	5.4537538245	5.4643723400	5.4750932601	5.4859217294	5.4968639804	5.5079276398	5.5191221653	5.5304594969	5.5419550731	5.5536295189	5.5655116961	5.5776449128	5.5901021587	5.6030391020	5.6179833780	5.6348835656	5.6521975642	5.6697699926	5.6875153286	5.7053766264	5.7233103361	5.7412801751	5.7592542292	5.7772034867	
4.7290778571	4.7313133903	4.7336599195	4.7361696347	4.7388599698	4.7417492229	4.7448553223	4.7481949763	4.7517826404	4.7556293467	4.7597414674	4.7641195227	4.7687571818	4.7736406203	4.7787483970	4.7840520242	4.7895182802	4.7951248831	4.8008637396	4.8067310467	4.8127255243	4.8188461361	4.8250919751	4.8314620423	4.8379552744	4.8445705386	4.8513066480	4.8581623697	4.8651364343	4.8722275422	4.8794343701	4.8867555757	4.8941898025	4.9017356836	4.9093918460	4.9171569135	4.9250295104	4.9330082647	4.9410918111	4.9492787940	4.9575678702	4.9659577124	4.9744470114	4.9830344791	4.9917188516	5.0004988918	5.0093733921	5.0183411778	5.0274011096	5.0365520870	5.0457930511	5.0551229884	5.0645409337	5.0740459742	5.0836372533	5.0933139743	5.1030754057	5.1129208852	5.1228498257	5.1328617208	5.1429561510	5.1531327914	5.1633914196	5.1737319242	5.1841543158	5.1946587383	5.2052454826	5.2159150017	5.2266679292	5.2375051006	5.2484275777	5.2594366794	5.2705340168	5.2817215371	5.2930015768	5.3043769283	5.3158509225	5.3274275357	5.3391115265	5.3509086185	5.3628257462	5.3748713965	5.3870560981	5.3993931510	5.4118997649	5.4245989549	5.4375229684	5.4507202716	5.4642727104	5.4783552874	5.4946932849	5.5132179169	5.5321792813	5.5513991578	5.5707791254	5.5902537492	5.6097733579	5.6292970948	5.6487896291	5.6682194859	
4.5327298760	4.5354602801	4.5383252717	4.5413881733	4.5446673520	4.5481814659	4.5519478017	4.5559811924	4.5602927841	4.5648887397	4.5697690001	4.5749262581	4.5803453188	4.5860030149	4.5918688661	4.5979076480	4.6040963411	4.6104271190	4.6168962253	4.6235022984	4.6302441247	4.6371205886	4.6441304707	4.6512724823	4.6585452621	4.6659473931	4.6734774113	4.6811338154	4.6889150739	4.6968196321	4.7048459171	4.7129923430	4.7212573150	4.7296392342	4.7381365007	4.7467475178	4.7554706951	4.7643044519	4.7732472206	4.7822974495	4.7914536062	4.8007141803	4.8100776866	4.8195426679	4.8291076981	4.8387713847	4.8485323724	4.8583893457	4.8683410322	4.8783862057	4.8885236893	4.8987523593	4.9090711483	4.9194790497	4.9299751209	4.9405584884	4.9512283523	4.9619839913	4.9728247687	4.9837501381	4.9947596510	5.0058529638	5.0170298468	5.0282901940	5.0396340340	5.0510615429	5.0625730588	5.0741690986	5.0858503780	5.0976178343	5.1094726542	5.1214163061	5.1334505797	5.1455776334	5.1578000535	5.1701209264	5.1825439305	5.1950734532	5.2077147423	5.2204741076	5.2333591920	5.2463793496	5.2595461874	5.2728743728	5.2863828966	5.3000971767	5.3140528667	5.3283036279	5.3429402421	5.3581572714	5.3758810112	5.3960234191	5.4166218494	5.4374745579	5.4584700848	5.4795346106	5.5006126137	5.5216590609	5.5426357011	5.5635091735	
